target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
high_voltage_probe_kit,1,9.906171,1788188699.604903,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000017,-0.000017,92.000003
high_voltage_probe_kit,1,10.063811,1788188699.762542,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.006017,0.005983,80.000002
high_voltage_probe_kit,1,10.201202,1788188699.899937,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.006318,0.006282,79.400003
high_voltage_probe_kit,1,10.343663,1788188700.042394,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.006518,0.006482,79.000002
high_voltage_probe_kit,1,10.489751,1788188700.188486,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007017,0.006983,78.000002
high_voltage_probe_kit,1,10.648843,1788188700.347578,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007318,0.007282,77.400002
high_voltage_probe_kit,1,10.797581,1788188700.496316,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007818,0.007782,76.400002
high_voltage_probe_kit,1,10.946160,1788188700.644896,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.008017,0.007983,76.000002
high_voltage_probe_kit,1,11.105431,1788188700.804163,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.008518,0.008482,75.000002
high_voltage_probe_kit,1,11.248805,1788188700.947537,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.008818,0.008782,74.400002
high_voltage_probe_kit,1,11.389783,1788188701.088519,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009017,0.008983,74.000002
high_voltage_probe_kit,1,11.543131,1788188701.241865,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009518,0.009482,73.000002
high_voltage_probe_kit,1,11.681793,1788188701.380525,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009818,0.009782,72.400002
high_voltage_probe_kit,1,11.837622,1788188701.536353,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.010317,0.010283,71.400002
high_voltage_probe_kit,1,11.988542,1788188701.687278,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.010518,0.010482,71.000002
high_voltage_probe_kit,1,12.135961,1788188701.834696,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.011018,0.010982,70.000002
high_voltage_probe_kit,1,12.285787,1788188701.984519,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.011317,0.011283,69.400002
high_voltage_probe_kit,1,12.434048,1788188702.132785,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.011818,0.011782,68.400002
high_voltage_probe_kit,1,12.586405,1788188702.285146,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.012018,0.011982,68.000002
high_voltage_probe_kit,1,12.722926,1788188702.421661,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.012517,0.012483,67.000002
high_voltage_probe_kit,1,12.870975,1788188702.569706,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.012818,0.012782,66.400002
high_voltage_probe_kit,1,13.024093,1788188702.722830,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013018,0.012982,66.000002
high_voltage_probe_kit,1,13.168717,1788188702.867451,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013517,0.013483,65.000002
high_voltage_probe_kit,1,13.315280,1788188703.014017,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013818,0.013782,64.400002
high_voltage_probe_kit,1,13.471990,1788188703.170725,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.014318,0.014282,63.400002
high_voltage_probe_kit,1,13.619528,1788188703.318265,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.014517,0.014483,63.000002
high_voltage_probe_kit,1,13.780701,1788188703.479439,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.015018,0.014982,62.000002
high_voltage_probe_kit,1,13.933278,1788188703.632009,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.015318,0.015282,61.400002
high_voltage_probe_kit,1,14.079670,1788188703.778401,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.015817,0.015783,60.400002
high_voltage_probe_kit,1,14.221406,1788188703.920145,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.016018,0.015982,60.000002
high_voltage_probe_kit,1,14.366634,1788188704.065369,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.016318,0.016282,59.400002
high_voltage_probe_kit,1,14.527652,1788188704.226383,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.016817,0.016783,58.400002
high_voltage_probe_kit,1,14.673603,1788188704.372335,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.017018,0.016982,58.000002
high_voltage_probe_kit,1,14.825981,1788188704.524713,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.017518,0.017482,57.000002
high_voltage_probe_kit,1,14.981792,1788188704.680528,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.017817,0.017783,56.400002
high_voltage_probe_kit,1,15.127463,1788188704.826195,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.018318,0.018282,55.400002
high_voltage_probe_kit,1,15.268608,1788188704.967343,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.018518,0.018482,55.000002
high_voltage_probe_kit,1,15.412498,1788188706.505995,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.019017,0.018983,54.000002
high_voltage_probe_kit,1,15.568224,1788188706.661715,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.019318,0.019282,53.400002
high_voltage_probe_kit,1,15.725751,1788188706.819246,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.019818,0.019782,52.400002
high_voltage_probe_kit,1,15.879643,1788188706.973140,0,0,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.020018,0.019982,52.000002
high_voltage_probe_kit,1,16.043080,1788188707.136575,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.020518,0.020282,51.200002
high_voltage_probe_kit,1,16.190132,1788188707.283625,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.020818,0.020282,50.900002
high_voltage_probe_kit,1,16.337209,1788188707.430699,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.021318,0.020282,50.400002
high_voltage_probe_kit,1,16.490503,1788188707.583995,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.021518,0.020282,50.200002
high_voltage_probe_kit,1,16.633069,1788188707.726561,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.022018,0.020282,49.700002
high_voltage_probe_kit,1,16.786744,1788188707.880235,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.022318,0.020282,49.400002
high_voltage_probe_kit,1,16.933918,1788188708.027410,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022746,0.020354,48.900001
high_voltage_probe_kit,1,17.082003,1788188708.175494,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022741,0.020359,48.900002
high_voltage_probe_kit,1,17.221032,1788188708.314523,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022737,0.020363,48.900002
high_voltage_probe_kit,1,17.363498,1788188708.456989,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.023235,0.020865,47.900002
high_voltage_probe_kit,1,17.515686,1788188708.609180,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.023434,0.021066,47.500002
high_voltage_probe_kit,1,17.665193,1788188708.758693,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.023935,0.021565,46.500002
high_voltage_probe_kit,1,17.805834,1788188708.899336,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.024236,0.021864,45.900002
high_voltage_probe_kit,1,17.950978,1788188709.044468,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.024435,0.022065,45.500002
