target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
tooling_fixture_box,1,0.005774,1788164551.960242,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987774
tooling_fixture_box,1,0.012938,1788164551.967403,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987774
tooling_fixture_box,1,0.020219,1788164551.974689,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987774
tooling_fixture_box,1,0.029057,1788164551.983528,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987774
tooling_fixture_box,1,0.047281,1788164552.001746,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987774
tooling_fixture_box,1,0.057115,1788164552.011580,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987774
tooling_fixture_box,1,0.068273,1788164552.022745,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.076845,1788164552.031312,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.084611,1788164552.039077,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.091143,1788164552.045607,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.098278,1788164552.052748,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.105193,1788164552.059665,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.114761,1788164552.069231,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.123779,1788164552.078252,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.131066,1788164552.085536,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.138667,1788164552.093134,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.146023,1788164552.100493,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.153441,1788164552.107910,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.162802,1788164552.117274,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.170816,1788164552.125285,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.178699,1788164552.133165,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.186149,1788164552.140619,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.193975,1788164552.148442,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.201331,1788164552.155800,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.208413,1788164552.162877,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.215891,1788164552.170362,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.224610,1788164552.179075,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.230905,1788164552.185378,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.238566,1788164552.193032,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.245921,1788164552.200391,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.256764,1788164552.211227,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.262070,1788164552.216537,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.270669,1788164552.225134,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.279952,1788164552.234424,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.286751,1788164552.241218,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.295292,1788164552.249760,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.303637,1788164552.258102,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.310114,1788164552.264585,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.319084,1788164552.273554,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.330161,1788164552.284629,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.339273,1788164552.293740,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.346127,1788164552.300594,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.353312,1788164552.307780,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.359926,1788164552.314391,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.366983,1788164552.321450,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.374291,1788164552.328757,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987740
tooling_fixture_box,1,0.384494,1788164552.338957,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.392070,1788164552.346542,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.401119,1788164552.355590,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.408040,1788164552.362505,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.414771,1788164552.369236,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.421600,1788164552.376070,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.428761,1788164552.383231,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.435861,1788164552.390327,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.443190,1788164552.397656,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.449731,1788164552.404199,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.458957,1788164552.413422,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.465406,1788164552.419872,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.472115,1788164552.426582,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.480406,1788164552.434873,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.487639,1788164552.442106,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.494972,1788164552.449438,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.502287,1788164552.456757,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.509140,1788164552.463609,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.519142,1788164552.473613,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.525401,1788164552.479868,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987763
tooling_fixture_box,1,0.535595,1788164552.490065,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.544492,1788164552.499004,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.553529,1788164552.508011,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.562538,1788164552.517008,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.571832,1788164552.526303,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.581365,1788164552.535831,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.590161,1788164552.544634,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.597843,1788164552.552309,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.605109,1788164552.559579,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.611509,1788164552.565977,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.619265,1788164552.573730,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.624540,1788164552.579008,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.631901,1788164552.586372,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.639297,1788164552.593769,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.645599,1788164552.600066,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.652431,1788164552.606901,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.658946,1788164552.613412,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.666160,1788164552.620630,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.672778,1788164552.627244,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.680019,1788164552.634489,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.687942,1788164552.642411,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.694786,1788164552.649257,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.702413,1788164552.656883,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.709510,1788164552.663976,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.716640,1788164552.671108,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.723475,1788164552.677947,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.732430,1788164552.686901,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.740514,1788164552.694981,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.746670,1788164552.701136,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.753770,1788164552.708294,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,0.761624,1788164552.716089,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.768558,1788164552.723029,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.777815,1788164552.732281,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.784687,1788164552.739153,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.791131,1788164552.745601,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.798121,1788164552.752593,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.806133,1788164552.760600,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.813477,1788164552.767947,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.819820,1788164552.774286,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.828421,1788164552.782892,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.836544,1788164552.791010,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.842774,1788164552.797240,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.850138,1788164552.804605,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.856719,1788164552.811191,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.863308,1788164552.817781,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.870491,1788164552.824955,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.877238,1788164552.831704,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.883516,1788164552.837984,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.890294,1788164552.844763,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.897668,1788164552.852135,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987666
tooling_fixture_box,1,0.904915,1788164552.859388,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.911924,1788164552.866394,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.920086,1788164552.874551,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.926886,1788164552.881356,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.933950,1788164552.888417,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.940668,1788164552.895137,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.947396,1788164552.901862,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.955038,1788164552.909504,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.961597,1788164552.916068,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.968495,1788164552.922961,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,0.979163,1788164552.933633,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,0.984415,1788164552.938886,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,0.992460,1788164552.946926,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,0.999016,1788164552.953483,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,1.005823,1788164552.960290,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,1.012787,1788164552.967254,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,1.021459,1788164552.975923,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,1.029433,1788164552.983905,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,1.043313,1788164552.997784,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,1.053012,1788164553.007481,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987726
tooling_fixture_box,1,1.061773,1788164553.016243,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.068714,1788164553.023185,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.076219,1788164553.030687,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.082939,1788164553.037408,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.089769,1788164553.044239,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.098132,1788164553.052603,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.107019,1788164553.061488,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.114175,1788164553.068641,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.121440,1788164553.075911,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.128758,1788164553.083244,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.137188,1788164553.091654,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.143475,1788164553.097946,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.152192,1788164553.106663,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.158876,1788164553.113346,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.166765,1788164553.121233,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.174273,1788164553.128741,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.181407,1788164553.135873,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.188481,1788164553.142951,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.195598,1788164553.150065,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.202648,1788164553.157119,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000002
tooling_fixture_box,1,1.210351,1788164553.164821,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.217579,1788164553.172046,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.225783,1788164553.180253,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.233956,1788164553.188424,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.241853,1788164553.196322,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.249471,1788164553.203943,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.260197,1788164553.214668,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.267849,1788164553.222320,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.274607,1788164553.229073,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.282788,1788164553.237260,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000000,0.000012,91.987961
tooling_fixture_box,1,1.293032,1788164553.247498,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.298718,1788164553.253187,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.306265,1788164553.260729,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.315858,1788164553.270328,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.322718,1788164553.277186,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.330189,1788164553.284661,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.337652,1788164553.292120,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.345680,1788164553.300150,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.353304,1788164553.307769,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.360684,1788164553.315155,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.367761,1788164553.322227,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.374665,1788164553.329137,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.383305,1788164553.337775,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.391338,1788164553.345806,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.398517,1788164553.352988,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.406852,1788164553.361320,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
tooling_fixture_box,1,1.413677,1788164553.368144,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,-0.000013,0.000013,92.000001
