target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
material_spare_igbt,2,30.554870,1788233162.681321,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034459,0.034141,23.400024
material_spare_igbt,2,30.686758,1788233162.813210,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034466,0.034134,23.400026
material_spare_igbt,2,30.815026,1788233162.941477,0,0,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.034464,0.034136,23.400025
material_spare_igbt,3,0.037565,1788233209.503836,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000031,-0.000031,92.000009
material_spare_igbt,3,0.197269,1788233209.663542,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030127,0.030073,31.800003
material_spare_igbt,3,0.364055,1788233209.830329,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030127,0.030073,31.800003
material_spare_igbt,3,0.518707,1788233209.984983,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030120,0.030080,31.800002
material_spare_igbt,3,0.664332,1788233210.130609,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030110,0.030090,31.800001
material_spare_igbt,3,0.823869,1788233210.290145,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030097,0.030103,31.800000
material_spare_igbt,3,0.977323,1788233210.443595,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030096,0.030104,31.800000
material_spare_igbt,3,1.115450,1788233210.581725,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030096,0.030104,31.800000
material_spare_igbt,3,1.263726,1788233210.730001,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,1.414207,1788233210.880483,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030123,0.030077,31.800002
material_spare_igbt,3,1.567549,1788233211.033826,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030123,0.030077,31.800002
material_spare_igbt,3,1.723529,1788233211.189801,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030119,0.030081,31.800001
material_spare_igbt,3,1.865639,1788233211.331912,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030143,0.030057,31.800007
material_spare_igbt,3,2.010680,1788233211.476956,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030131,0.030069,31.800005
material_spare_igbt,3,2.157461,1788233211.623737,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030144,0.030056,31.800006
material_spare_igbt,3,2.313363,1788233211.779640,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030133,0.030067,31.800004
material_spare_igbt,3,2.466904,1788233211.933177,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030129,0.030071,31.800004
material_spare_igbt,3,2.615620,1788233212.081891,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030141,0.030059,31.800005
material_spare_igbt,3,2.770537,1788233212.236809,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030133,0.030067,31.800004
material_spare_igbt,3,2.919010,1788233212.385282,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030123,0.030077,31.800002
material_spare_igbt,3,3.068209,1788233212.534485,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030131,0.030069,31.800003
material_spare_igbt,3,3.224543,1788233212.690818,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030129,0.030071,31.800003
material_spare_igbt,3,3.377872,1788233212.844147,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030133,0.030067,31.800004
material_spare_igbt,3,3.519830,1788233212.986104,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030115,0.030085,31.800001
material_spare_igbt,3,3.656134,1788233213.122406,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030117,0.030083,31.800001
material_spare_igbt,3,3.796388,1788233213.262663,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800001
material_spare_igbt,3,3.936652,1788233213.402923,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,3,4.082017,1788233213.548292,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,4.239653,1788233213.705924,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,3,4.388140,1788233213.854411,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030118,0.030082,31.800001
material_spare_igbt,3,4.541754,1788233214.008030,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030122,0.030078,31.800002
material_spare_igbt,3,4.697018,1788233214.163289,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030127,0.030073,31.800003
material_spare_igbt,3,4.846713,1788233214.312984,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030124,0.030076,31.800002
material_spare_igbt,3,4.995391,1788233214.461666,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030127,0.030073,31.800003
material_spare_igbt,3,5.141852,1788233214.608128,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030112,0.030088,31.800001
material_spare_igbt,3,5.286921,1788233214.753192,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030126,0.030074,31.800003
material_spare_igbt,3,5.422556,1788233214.888829,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,5.558516,1788233215.024791,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,5.699867,1788233215.166138,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,5.836802,1788233215.303073,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,5.975236,1788233215.441512,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030124,0.030076,31.800003
material_spare_igbt,3,6.127370,1788233215.593642,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030127,0.030073,31.800003
material_spare_igbt,3,6.273616,1788233215.739892,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030137,0.030063,31.800005
material_spare_igbt,3,6.413289,1788233215.879564,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030135,0.030065,31.800005
material_spare_igbt,3,6.552905,1788233216.019182,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030130,0.030070,31.800003
material_spare_igbt,3,6.694645,1788233216.160920,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030152,0.030048,31.800010
material_spare_igbt,3,6.839499,1788233216.305771,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030147,0.030053,31.800009
material_spare_igbt,3,6.978800,1788233216.445073,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800001
material_spare_igbt,3,7.140113,1788233216.606390,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800001
material_spare_igbt,3,7.281554,1788233216.747826,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030091,0.030109,31.800001
material_spare_igbt,3,7.430026,1788233216.896301,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030123,0.030077,31.800002
material_spare_igbt,3,7.580067,1788233217.046339,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030115,0.030085,31.800001
material_spare_igbt,3,7.723121,1788233217.189392,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,7.858845,1788233217.325117,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030082,0.030118,31.800002
material_spare_igbt,3,8.006399,1788233217.472672,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,8.159302,1788233217.625576,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030096,0.030104,31.800000
material_spare_igbt,3,8.310036,1788233217.776311,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800001
material_spare_igbt,3,8.463113,1788233217.929384,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030095,0.030105,31.800000
material_spare_igbt,3,8.621667,1788233218.087942,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030126,0.030074,31.800003
material_spare_igbt,3,8.765039,1788233218.231312,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030114,0.030086,31.800001
material_spare_igbt,3,8.900489,1788233218.366788,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030135,0.030065,31.800005
material_spare_igbt,3,9.048533,1788233218.514807,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030120,0.030080,31.800002
material_spare_igbt,3,9.187490,1788233218.653763,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030118,0.030082,31.800001
material_spare_igbt,3,9.324594,1788233218.790864,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,9.469515,1788233218.935787,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030090,0.030110,31.800001
material_spare_igbt,3,9.612908,1788233219.079181,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,9.753170,1788233219.219443,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030087,0.030113,31.800001
material_spare_igbt,3,9.891343,1788233219.357619,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030082,0.030118,31.800002
material_spare_igbt,3,10.036788,1788233219.503065,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,10.172193,1788233219.638469,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,10.314065,1788233219.780336,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030115,0.030085,31.800001
material_spare_igbt,3,10.455063,1788233219.921333,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030101,0.030099,31.800001
material_spare_igbt,3,10.594982,1788233220.061254,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030113,0.030087,31.800001
material_spare_igbt,3,10.731140,1788233220.197418,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800001
material_spare_igbt,3,10.889443,1788233220.355718,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030082,0.030118,31.800002
material_spare_igbt,3,11.031638,1788233220.497909,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030094,0.030106,31.800000
material_spare_igbt,3,11.166124,1788233220.632400,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030085,0.030115,31.800001
material_spare_igbt,3,11.303643,1788233220.769914,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,3,11.440545,1788233220.906817,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,11.577458,1788233221.043732,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030102,0.030098,31.800000
material_spare_igbt,3,11.718334,1788233221.184608,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030100,0.030100,31.800000
material_spare_igbt,3,11.866600,1788233221.332876,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030100,0.030100,31.800000
material_spare_igbt,3,12.005667,1788233221.471938,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,12.146328,1788233221.612599,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030102,0.030098,31.800000
material_spare_igbt,3,12.303435,1788233221.769710,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030102,0.030098,31.800000
material_spare_igbt,3,12.438448,1788233221.904719,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,12.567155,1788233222.033430,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,12.713832,1788233222.180105,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,3,12.857162,1788233222.323432,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,13.000041,1788233222.466312,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,13.148912,1788233222.615186,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,13.290480,1788233222.756752,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030104,0.030096,31.800000
material_spare_igbt,3,13.429371,1788233222.895643,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030104,0.030096,31.800000
material_spare_igbt,3,13.568778,1788233223.035052,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,3,13.713738,1788233223.180014,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,13.848795,1788233223.315066,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,13.981893,1788233223.448165,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800000
material_spare_igbt,3,14.119612,1788233223.585886,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,14.265663,1788233223.731937,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030111,0.030089,31.800001
material_spare_igbt,3,14.401590,1788233223.867861,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030110,0.030090,31.800000
material_spare_igbt,3,14.562679,1788233224.028956,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,14.718744,1788233224.185020,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030108,0.030092,31.800000
material_spare_igbt,3,14.866784,1788233224.333055,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030109,0.030091,31.800000
material_spare_igbt,3,15.017951,1788233224.484223,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030109,0.030091,31.800000
material_spare_igbt,3,15.172540,1788233224.638817,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030111,0.030089,31.800001
material_spare_igbt,3,15.324485,1788233224.790757,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030112,0.030088,31.800001
material_spare_igbt,3,15.466461,1788233224.932733,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030113,0.030087,31.800001
material_spare_igbt,3,15.617601,1788233225.083879,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030114,0.030086,31.800001
material_spare_igbt,3,15.768851,1788233225.235122,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030116,0.030084,31.800001
material_spare_igbt,3,15.917432,1788233225.383704,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030117,0.030083,31.800001
material_spare_igbt,3,16.074490,1788233225.540771,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030118,0.030082,31.800001
material_spare_igbt,3,16.231652,1788233225.697923,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030120,0.030080,31.800002
material_spare_igbt,3,16.385828,1788233225.852103,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030121,0.030079,31.800002
material_spare_igbt,3,16.531255,1788233225.997528,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030122,0.030078,31.800002
material_spare_igbt,3,16.676968,1788233226.143258,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030123,0.030077,31.800002
material_spare_igbt,3,16.830031,1788233226.296303,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030123,0.030077,31.800002
material_spare_igbt,3,16.973700,1788233226.439972,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030124,0.030076,31.800003
material_spare_igbt,3,17.124029,1788233226.590305,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030125,0.030075,31.800003
material_spare_igbt,3,17.284204,1788233226.750476,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030125,0.030075,31.800003
material_spare_igbt,3,17.434565,1788233226.900842,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030125,0.030075,31.800003
material_spare_igbt,3,17.584266,1788233227.050539,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030125,0.030075,31.800003
material_spare_igbt,3,17.731933,1788233227.198210,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030125,0.030075,31.800003
material_spare_igbt,3,17.876572,1788233227.342843,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030124,0.030076,31.800003
material_spare_igbt,3,18.024056,1788233227.490331,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030123,0.030077,31.800003
material_spare_igbt,3,18.187258,1788233227.653533,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030122,0.030078,31.800003
material_spare_igbt,3,18.343469,1788233227.809744,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030120,0.030080,31.800003
material_spare_igbt,3,18.498074,1788233227.964345,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030118,0.030082,31.800002
material_spare_igbt,3,18.648225,1788233228.114500,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030116,0.030084,31.800002
material_spare_igbt,3,18.794335,1788233228.260610,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030114,0.030086,31.800002
material_spare_igbt,3,18.940307,1788233228.406578,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030110,0.030090,31.800002
material_spare_igbt,3,19.086456,1788233228.552727,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030109,0.030091,31.800001
material_spare_igbt,3,19.235920,1788233228.702193,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030107,0.030093,31.800001
material_spare_igbt,3,19.386787,1788233228.853060,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030102,0.030098,31.800001
material_spare_igbt,3,19.536080,1788233229.002352,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,19.682328,1788233229.148602,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030101,0.030099,31.800000
material_spare_igbt,3,19.829601,1788233229.295876,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030102,0.030098,31.800000
material_spare_igbt,3,19.984454,1788233229.450726,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030102,0.030098,31.800000
material_spare_igbt,3,20.133182,1788233229.599454,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030101,0.030099,31.800000
material_spare_igbt,3,20.266791,1788233229.733063,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030100,0.030100,31.800000
material_spare_igbt,3,20.406241,1788233229.872512,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,20.542714,1788233230.008986,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,3,20.684339,1788233230.150612,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030097,0.030103,31.800000
material_spare_igbt,3,20.824149,1788233230.290423,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030097,0.030103,31.800000
material_spare_igbt,3,20.970610,1788233230.436887,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030096,0.030104,31.800000
material_spare_igbt,3,21.116705,1788233230.582977,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030095,0.030105,31.800000
material_spare_igbt,3,21.266529,1788233230.732801,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030094,0.030106,31.800000
material_spare_igbt,3,21.407395,1788233230.873665,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030094,0.030106,31.800000
material_spare_igbt,3,21.552698,1788233231.018969,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030093,0.030107,31.800000
material_spare_igbt,3,21.699997,1788233231.166272,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030093,0.030107,31.800000
material_spare_igbt,3,21.850005,1788233231.316276,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800000
material_spare_igbt,3,22.004366,1788233231.470643,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800000
material_spare_igbt,3,22.157708,1788233231.623980,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800000
material_spare_igbt,3,22.311425,1788233231.777697,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800000
material_spare_igbt,3,22.467909,1788233231.934181,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800000
material_spare_igbt,3,22.625316,1788233232.091588,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800001
material_spare_igbt,3,22.782276,1788233232.248549,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030092,0.030108,31.800001
material_spare_igbt,3,22.921648,1788233232.387920,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030093,0.030107,31.800001
material_spare_igbt,3,23.066299,1788233232.532575,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030093,0.030107,31.800001
material_spare_igbt,3,23.223918,1788233232.690191,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030094,0.030106,31.800001
material_spare_igbt,3,23.365983,1788233232.832256,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030094,0.030106,31.800001
material_spare_igbt,3,23.518540,1788233232.984812,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030095,0.030105,31.800001
material_spare_igbt,3,23.685506,1788233233.151779,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030095,0.030105,31.800001
material_spare_igbt,3,23.838408,1788233233.304681,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030096,0.030104,31.800001
material_spare_igbt,3,23.983778,1788233233.450053,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030097,0.030103,31.800000
material_spare_igbt,3,24.132878,1788233233.599155,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030097,0.030103,31.800000
material_spare_igbt,3,24.284531,1788233233.750803,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030098,0.030102,31.800000
material_spare_igbt,3,24.425039,1788233233.891311,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,24.578469,1788233234.044742,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030099,0.030101,31.800000
material_spare_igbt,3,24.733639,1788233234.199913,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030100,0.030100,31.800000
material_spare_igbt,3,24.885197,1788233234.351468,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030101,0.030099,31.800000
material_spare_igbt,3,25.033066,1788233234.499341,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030101,0.030099,31.800000
material_spare_igbt,3,25.185506,1788233234.651779,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030102,0.030098,31.800000
material_spare_igbt,3,25.319724,1788233234.785996,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030102,0.030098,31.800000
material_spare_igbt,3,25.461356,1788233234.927633,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,25.602990,1788233235.069265,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030103,0.030097,31.800000
material_spare_igbt,3,25.750477,1788233235.216752,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030104,0.030096,31.800000
material_spare_igbt,3,25.904801,1788233235.371072,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030104,0.030096,31.800000
material_spare_igbt,3,26.054568,1788233235.520843,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030104,0.030096,31.800000
material_spare_igbt,3,26.214967,1788233235.681238,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,3,26.351825,1788233235.818100,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,3,26.493163,1788233235.959437,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,3,26.632159,1788233236.098439,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030105,0.030095,31.800000
material_spare_igbt,3,26.779850,1788233236.246126,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,26.933773,1788233236.400045,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,27.089087,1788233236.555359,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,27.239465,1788233236.705742,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
material_spare_igbt,3,27.385747,1788233236.852022,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.030106,0.030094,31.800000
