target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
material_spare_igbt,1,0.007018,1788164914.149663,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.014120,1788164914.156768,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.022665,1788164914.165312,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.031256,1788164914.173895,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.039620,1788164914.182264,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.047273,1788164914.189917,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.055540,1788164914.198183,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.063578,1788164914.206223,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.071520,1788164914.214166,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.079482,1788164914.222122,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.089998,1788164914.232642,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.098935,1788164914.241576,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.104694,1788164914.247336,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.114584,1788164914.257230,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.121852,1788164914.264498,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.129362,1788164914.272008,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.137390,1788164914.280033,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.144680,1788164914.287324,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.152185,1788164914.294829,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.000012,-0.000012,92.000001
material_spare_igbt,1,0.161685,1788164914.304324,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.171673,1788164914.314316,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.180611,1788164914.323257,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.189439,1788164914.332085,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.196882,1788164914.339525,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.204503,1788164914.347146,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.211994,1788164914.354643,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.220333,1788164914.362980,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.228930,1788164914.371578,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.246486,1788164914.389133,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.259395,1788164914.402044,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.266827,1788164914.409470,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.276272,1788164914.418919,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.284259,1788164914.426901,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.293086,1788164914.435733,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.301370,1788164914.444016,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.309244,1788164914.451892,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.317878,1788164914.460521,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.325148,1788164914.467791,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.332614,1788164914.475256,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.341330,1788164914.483971,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.347609,1788164914.490252,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.355874,1788164914.498524,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.364045,1788164914.506693,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.372324,1788164914.514967,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.384385,1788164914.527032,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.398246,1788164914.540890,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.404343,1788164914.546986,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.412786,1788164914.555428,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.421301,1788164914.563944,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.429435,1788164914.572081,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.437372,1788164914.580019,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.445492,1788164914.588137,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.453528,1788164914.596170,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.462039,1788164914.604686,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.470850,1788164914.613494,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.482396,1788164914.625038,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.489290,1788164914.631936,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.497212,1788164914.639854,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.504652,1788164914.647294,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.513911,1788164914.656553,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.521920,1788164914.664567,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.530511,1788164914.673152,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.537924,1788164914.680566,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.545324,1788164914.687966,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.553260,1788164914.695902,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.560773,1788164914.703423,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.568235,1788164914.710881,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.575835,1788164914.718482,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.583302,1788164914.725944,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.591027,1788164914.733669,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.598628,1788164914.741270,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.606260,1788164914.748903,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.613495,1788164914.756138,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.621423,1788164914.764068,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.629334,1788164914.771977,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.637227,1788164914.779870,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.645406,1788164914.788052,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.652757,1788164914.795404,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.660395,1788164914.803039,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.670492,1788164914.813132,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.677103,1788164914.819746,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.684376,1788164914.827018,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.692336,1788164914.834979,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.699814,1788164914.842458,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.711386,1788164914.854029,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.723941,1788164914.866587,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.732417,1788164914.875060,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.741058,1788164914.883705,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.750129,1788164914.892773,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.758717,1788164914.901365,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.766571,1788164914.909214,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.774087,1788164914.916729,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.781968,1788164914.924612,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.789761,1788164914.932409,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.797619,1788164914.940262,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.804867,1788164914.947515,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.812416,1788164914.955062,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.820450,1788164914.963097,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.829849,1788164914.972497,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.838412,1788164914.981052,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.846291,1788164914.988937,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.854782,1788164914.997425,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.863022,1788164915.005664,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.871263,1788164915.013905,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.878974,1788164915.021617,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.886974,1788164915.029613,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.894754,1788164915.037400,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.902850,1788164915.045493,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.910428,1788164915.053074,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.918362,1788164915.061009,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.925868,1788164915.068511,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.933299,1788164915.075942,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.940517,1788164915.083162,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.949242,1788164915.091881,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.956358,1788164915.099006,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.964849,1788164915.107490,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.972437,1788164915.115081,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.981130,1788164915.123777,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.988408,1788164915.131054,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,0.997724,1788164915.140365,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.005370,1788164915.148013,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.014366,1788164915.157014,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.021624,1788164915.164268,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.029521,1788164915.172164,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.036867,1788164915.179509,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.044165,1788164915.186811,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.051823,1788164915.194465,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.061507,1788164915.204152,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.068073,1788164915.210716,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030112,0.030088,31.800001
material_spare_igbt,1,1.076989,1788164915.219630,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.085772,1788164915.228420,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.095092,1788164915.237734,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.102323,1788164915.244969,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.111222,1788164915.253866,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.118587,1788164915.261230,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.126227,1788164915.268875,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.134244,1788164915.276887,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.146132,1788164915.288780,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.154473,1788164915.297118,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.164054,1788164915.306707,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.171016,1788164915.313659,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.179381,1788164915.322029,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.187095,1788164915.329744,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.195856,1788164915.338500,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.204686,1788164915.347336,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.214321,1788164915.356965,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.223744,1788164915.366393,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.242662,1788164915.385308,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.250009,1788164915.392651,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.259535,1788164915.402183,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.272229,1788164915.414872,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.281429,1788164915.424073,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.290158,1788164915.432807,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.298462,1788164915.441104,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.306504,1788164915.449147,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.314643,1788164915.457287,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.323909,1788164915.466554,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.331631,1788164915.474279,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.339632,1788164915.482275,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.349519,1788164915.492162,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.361463,1788164915.504111,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.369844,1788164915.512486,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.380326,1788164915.522974,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.392482,1788164915.535125,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.400853,1788164915.543496,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.408443,1788164915.551086,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.416488,1788164915.559134,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.424123,1788164915.566784,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.432353,1788164915.574999,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030113,0.030087,31.800001
material_spare_igbt,1,1.441864,1788164915.584506,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.447925,1788164915.590570,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.458159,1788164915.600806,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.468940,1788164915.611585,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.477077,1788164915.619724,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.485998,1788164915.628642,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.495305,1788164915.637949,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.503746,1788164915.646389,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.510998,1788164915.653641,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.518468,1788164915.661111,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030116,0.030084,31.800001
material_spare_igbt,1,1.527844,1788164915.670491,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030119,0.030081,31.800001
material_spare_igbt,1,1.536334,1788164915.678978,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030119,0.030081,31.800001
material_spare_igbt,1,1.545340,1788164915.687984,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030119,0.030081,31.800001
material_spare_igbt,1,1.552338,1788164915.694984,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030119,0.030081,31.800001
material_spare_igbt,1,1.560346,1788164915.702993,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030119,0.030081,31.800001
material_spare_igbt,1,1.568244,1788164915.710889,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030119,0.030081,31.800001
material_spare_igbt,1,1.575679,1788164915.718322,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030119,0.030081,31.800001
material_spare_igbt,1,1.583146,1788164915.725792,0,0,0.000000,0.000000,RAW_GAZEBO_WRENCH,0,0,0.030119,0.030081,31.800001
