elapsed_sec,left_force_n,right_force_n,sum_force_n
0.11644770299972151,0.0,0.0,0.0
0.11748280299980252,0.0,0.0,0.0
0.11838700299995253,0.0,0.0,0.0
0.11937660299918207,0.0,0.0,0.0
0.12065900299967325,0.0,0.0,0.0
0.12141980299929855,0.0,0.0,0.0
0.1224191029996291,0.0,0.0,0.0
0.12336040300033346,0.0,0.0,0.0
0.12433990299905417,0.0,0.0,0.0
0.12532160299997486,0.0,0.0,0.0
0.12636630300039542,0.0,0.0,0.0
0.12735000300017418,0.0,0.0,0.0
0.1274936030004028,0.0,0.0,0.0
0.12783200299963937,0.0,0.0,0.0
0.1282564029988862,0.0,0.0,0.0
0.1294373029995768,0.0,0.0,0.0
0.13034710299871222,0.0,0.0,0.0
0.13121770299949276,0.0,0.0,0.0
0.13214880299892684,0.0,0.0,0.0
0.13311760299984599,0.0,0.0,0.0
0.1342351029998099,0.0,0.0,0.0
0.13653900299868837,0.0,0.0,0.0
0.13770280300013837,0.0,0.0,0.0
0.13872210400040785,0.0,0.0,0.0
0.14058830399881117,0.0,0.0,0.0
0.14120290400023805,0.0,0.0,0.0
0.14154910399884102,0.0,0.0,0.0
0.14277210399995965,0.0,0.0,0.0
0.14354050399924745,0.0,0.0,0.0
0.14482350399885036,0.0,0.0,0.0
0.14555570399897988,0.0,0.0,0.0
0.14846240400038369,0.0,0.0,0.0
0.14914320400021097,0.0,0.0,0.0
0.15005290400040394,0.0,0.0,0.0
0.15085820399872318,0.0,0.0,0.0
0.1511214040001505,0.0,0.0,0.0
0.15129110399902856,0.0,0.0,0.0
0.15188090399897192,0.0,0.0,0.0
0.15227360399876488,0.0,0.0,0.0
0.15301110399923346,0.0,0.0,0.0
0.1543691039987607,0.0,0.0,0.0
0.15508710399990377,0.0,0.0,0.0
0.15603710399955162,0.0,0.0,0.0
0.15695320399936463,0.0,0.0,0.0
0.15789500400023826,0.0,0.0,0.0
0.15899830399939674,0.0,0.0,0.0
0.15991070400013996,0.0,0.0,0.0
0.16094020399941655,0.0,0.0,0.0
0.16232150399991951,0.0,0.0,0.0
0.16294330399978207,0.0,0.0,0.0
0.16393200399943453,0.0,0.0,0.0
0.16481990399915958,0.0,0.0,0.0
0.16582650399868726,0.0,0.0,0.0
0.16680580399952305,0.0,0.0,0.0
0.16779960399981064,0.0,0.0,0.0
0.1690278039986879,0.0,0.0,0.0
0.16946600399933232,0.0,0.0,0.0
0.16979870399882202,0.0,0.0,0.0
0.17049520399996254,0.0,0.0,0.0
0.1709156039996742,0.0,0.0,0.0
0.17201370399925509,0.0,0.0,0.0
0.1727658039999369,0.0,0.0,0.0
0.173672003998945,0.0,0.0,0.0
0.17473440499998105,0.0,0.0,0.0
0.17565630500030238,0.0,0.0,0.0
0.17667390499991598,0.0,0.0,0.0
0.17768630499995197,0.0,0.0,0.0
0.17969110499871022,0.0,0.0,0.0
0.18009080499905394,0.0,0.0,0.0
0.1809555050003837,0.0,0.0,0.0
0.18191160499918624,0.0,0.0,0.0
0.18298500499986403,0.0,0.0,0.0
0.18388750499980233,0.0,0.0,0.0
0.18477390499901958,0.0,0.0,0.0
0.18609630500031926,0.0,0.0,0.0
0.1870993049997196,0.0,0.0,0.0
0.18803650500012736,0.0,0.0,0.0
0.1889947050003684,0.0,0.0,0.0
0.1893510049994802,0.0,0.0,0.0
0.1895016050002596,0.0,0.0,0.0
0.18973770499906095,0.0,0.0,0.0
0.19077020499935315,0.0,0.0,0.0
0.19171440500031167,0.0,0.0,0.0
0.19291130499914289,0.0,0.0,0.0
0.1938962049989641,0.0,0.0,0.0
0.19548880500042287,0.0,0.0,0.0
0.19609720500011463,0.0,0.0,0.0
0.19685300499986624,0.0,0.0,0.0
0.1978679049989296,0.0,0.0,0.0
0.1989711049991456,0.0,0.0,0.0
0.19986220499959018,0.0,0.0,0.0
0.2010822049996932,0.0,0.0,0.0
0.20192560499890533,0.0,0.0,0.0
0.20291800499944657,0.0,0.0,0.0
0.20426180499998736,0.0,0.0,0.0
0.20500390499910282,0.0,0.0,0.0
0.2059237049998046,0.0,0.0,0.0
0.2069197049986542,0.0,0.0,0.0
0.2078486049995263,0.0,0.0,0.0
0.20901730500008853,0.0,0.0,0.0
0.20933550500012643,0.0,0.0,0.0
0.20943280499886896,0.0,0.0,0.0
0.20992480499990052,0.0,0.0,0.0
0.21094070599974657,0.0,0.0,0.0
0.21211430599942105,0.0,0.0,0.0
0.21311200600030134,0.0,0.0,0.0
0.21396190599989495,0.0,0.0,0.0
0.21500160599862284,0.0,0.0,0.0
0.2159803060003469,0.0,0.0,0.0
0.2169397059988114,0.0,0.0,0.0
0.21790400600002613,0.0,0.0,0.0
0.218979405999562,0.0,0.0,0.0
0.2202064060002158,0.0,0.0,0.0
0.22139310599959572,0.0,0.0,0.0
0.22210710599938466,0.0,0.0,0.0
0.22296850599923346,0.0,0.0,0.0
0.22387340599925665,0.0,0.0,0.0
0.2248835059999692,0.0,0.0,0.0
0.22592760599945905,0.0,0.0,0.0
0.22693200599860575,0.0,0.0,0.0
0.22780400599913264,0.0,0.0,0.0
0.22907640599987644,0.0,0.0,0.0
0.22947720599950117,0.0,0.0,0.0
0.22959210599947255,0.0,0.0,0.0
0.22989190599946596,0.0,0.0,0.0
0.23090200600017852,0.0,0.0,0.0
0.2318731060004211,0.0,0.0,0.0
0.2328245059998153,0.0,0.0,0.0
0.23380600599921308,0.0,0.0,0.0
0.23510770599932584,0.0,0.0,0.0
0.23594960599984915,0.0,0.0,0.0
0.2373195059990394,0.0,0.0,0.0
0.2381679059999442,0.0,0.0,0.0
0.23930850599936093,0.0,0.0,0.0
0.24001210599999467,0.0,0.0,0.0
0.2409245059989189,0.0,0.0,0.0
0.24194310599887103,0.0,0.0,0.0
0.2429616059998807,0.0,0.0,0.0
0.2438109060003626,0.0,0.0,0.0
0.24490170599892735,0.0,0.0,0.0
0.24609790599970438,0.0,0.0,0.0
0.24699990699991758,0.0,0.0,0.0
0.24802950699995563,0.0,0.0,0.0
0.2490229069990164,0.0,0.0,0.0
0.24920060699878377,0.0,0.0,0.0
0.2495036069994967,0.0,0.0,0.0
0.24981040700004087,0.0,0.0,0.0
0.25075810700036527,0.0,0.0,0.0
0.25178030699862575,0.0,0.0,0.0
0.25285410699871136,0.0,0.0,0.0
0.2544636069997068,0.0,0.0,0.0
0.2552721069987456,0.0,0.0,0.0
0.255993707000016,0.0,0.0,0.0
0.2570124069989106,0.0,0.0,0.0
0.257913606999864,0.0,0.0,0.0
0.2590817069994955,0.0,0.0,0.0
0.2599537070000224,0.0,0.0,0.0
0.26084070700017037,0.0,0.0,0.0
0.26215470699935395,0.0,0.0,0.0
0.26329340699885506,0.0,0.0,0.0
0.26405010700000275,0.0,0.0,0.0
0.26488970699938363,0.0,0.0,0.0
0.26580410699898493,0.0,0.0,0.0
0.2668473069988977,0.0,0.0,0.0
0.2678543069996522,0.0,0.0,0.0
0.26918670699888025,0.0,0.0,0.0
0.2693073070004175,0.0,0.0,0.0
0.26961610699981975,0.0,0.0,0.0
0.27014110699929006,0.0,0.0,0.0
0.2710658069991041,0.0,0.0,0.0
0.27186690700000327,0.0,0.0,0.0
0.2728338069991878,0.0,0.0,0.0
0.2738462069992238,0.0,0.0,0.0
0.2748817069987126,0.0,0.0,0.0
0.2757693069997913,0.0,0.0,0.0
0.27674850699986564,0.0,0.0,0.0
0.27770830699955695,0.0,0.0,0.0
0.2795277069999429,0.0,0.0,0.0
0.2798442069997691,0.0,0.0,0.0
0.28086770699883346,0.0,0.0,0.0
0.2817508070002077,0.0,0.0,0.0
0.28276000799996837,0.0,0.0,0.0
0.28402730800007703,0.0,0.0,0.0
0.28514440799881413,0.0,0.0,0.0
0.28606980800032034,0.0,0.0,0.0
0.28716830799930904,0.0,0.0,0.0
0.28801220799869043,0.0,0.0,0.0
0.2890019079986814,0.0,0.0,0.0
0.28914460799933295,0.0,0.0,0.0
0.2894794080002612,0.0,0.0,0.0
0.2898690080000961,0.0,0.0,0.0
0.2908314079995762,0.0,0.0,0.0
0.2919136079999589,0.0,0.0,0.0
0.2929753079988586,0.0,0.0,0.0
0.29402980799932266,0.0,0.0,0.0
0.29526630799955456,0.0,0.0,0.0
0.29637860799994087,0.0,0.0,0.0
0.2971270079997339,0.0,0.0,0.0
0.29803370799891127,0.0,0.0,0.0
0.29920320800010813,0.0,0.0,0.0
0.30016930799865804,0.0,0.0,0.0
0.3012106079986552,0.0,0.0,0.0
0.3021686079991923,0.0,0.0,0.0
0.3032745079999586,0.0,0.0,0.0
0.30429280799944536,0.0,0.0,0.0
0.3054470079987368,0.0,0.0,0.0
0.30636870799935423,0.0,0.0,0.0
0.30721400800030096,0.0,0.0,0.0
0.308331307998742,0.0,0.0,0.0
0.309291707999364,0.0,0.0,0.0
0.3095489079987601,0.0,0.0,0.0
0.30964120799944794,0.0,0.0,0.0
0.31017550799879245,0.0,0.0,0.0
0.311140207999415,0.0,0.0,0.0
0.3125186079996638,0.0,0.0,0.0
0.3132935079993331,0.0,0.0,0.0
0.3142258079988096,0.0,0.0,0.0
0.31521800799964694,0.0,0.0,0.0
0.31622580799921707,0.0,0.0,0.0
0.3171544079996238,0.0,0.0,0.0
0.31821510800000397,0.0,0.0,0.0
0.3193200089990569,0.0,0.0,0.0
0.32081870900037757,0.0,0.0,0.0
0.32143160899977374,0.0,0.0,0.0
0.32249070899888466,0.0,0.0,0.0
0.3235478089991375,0.0,0.0,0.0
0.3245835090001492,0.0,0.0,0.0
0.3257854089988541,0.0,0.0,0.0
0.3268093089991453,0.0,0.0,0.0
0.3276440089994139,0.0,0.0,0.0
0.32938190899949404,0.0,0.0,0.0
0.3299211089997698,0.0,0.0,0.0
0.33035620899863716,0.0,0.0,0.0
0.3304578089991992,0.0,0.0,0.0
0.3307660089994897,0.0,0.0,0.0
0.33187760900000285,0.0,0.0,0.0
0.3327679089998128,0.0,0.0,0.0
0.33367960899886384,0.0,0.0,0.0
0.3351279090002208,0.0,0.0,0.0
0.33568660899982206,0.0,0.0,0.0
0.33699930900002073,0.0,0.0,0.0
0.33783710900024744,0.0,0.0,0.0
0.3387942089993885,0.0,0.0,0.0
0.33973080899886554,0.0,0.0,0.0
0.3406182090002403,0.0,0.0,0.0
0.3415380089991231,0.0,0.0,0.0
0.3424953089997871,0.0,0.0,0.0
0.34353630899931886,0.0,0.0,0.0
0.3445713089986384,0.0,0.0,0.0
0.345810609000182,0.0,0.0,0.0
0.3467536089992791,0.0,0.0,0.0
0.34759760899942194,0.0,0.0,0.0
0.34854870900016977,0.0,0.0,0.0
0.3498011089995998,0.0,0.0,0.0
0.3498955089999072,0.0,0.0,0.0
0.35011540899904503,0.0,0.0,0.0
0.35063860899936117,0.0,0.0,0.0
0.35159520900015195,0.0,0.0,0.0
0.3525184089994582,0.0,0.0,0.0
0.35373210899888363,0.0,0.0,0.0
0.35473470999932033,0.0,0.0,0.0
0.3556089100002282,0.0,0.0,0.0
0.3565815099991596,0.0,0.0,0.0
0.3575495099994441,0.0,0.0,0.0
0.35862760999953025,0.0,0.0,0.0
0.35975381000025664,0.0,0.0,0.0
0.3606185099997674,0.0,0.0,0.0
0.3620302099989203,0.0,0.0,0.0
0.36281991000032576,0.0,0.0,0.0
0.363658709999072,0.0,0.0,0.0
0.36464550999880885,0.0,0.0,0.0
0.36565620999863313,0.0,0.0,0.0
0.3667048099996464,0.0,0.0,0.0
0.3677120100001048,0.0,0.0,0.0
0.3686541099996248,0.0,0.0,0.0
0.36985950999951456,0.0,0.0,0.0
0.3700009099993622,0.0,0.0,0.0
0.37047000999882584,0.0,0.0,0.0
0.37098290999892924,0.0,0.0,0.0
0.37177980999877036,0.0,0.0,0.0
0.3727923099995678,0.0,0.0,0.0
0.37391580999974394,0.0,0.0,0.0
0.3748617099990952,0.0,0.0,0.0
0.37602000999868324,0.0,0.0,0.0
0.3768929099987872,0.0,0.0,0.0
0.37813341000037326,0.0,0.0,0.0
0.3792054099994857,0.0,0.0,0.0
0.3804741099993407,0.0,0.0,0.0
0.3808958099998563,0.0,0.0,0.0
0.3818128099992464,0.0,0.0,0.0
0.38283131000025605,0.0,0.0,0.0
0.3839436099988234,0.0,0.0,0.0
0.3849572099989018,0.0,0.0,0.0
0.38612350999937917,0.0,0.0,0.0
0.38770460999876377,0.0,0.0,0.0
0.3883875100000296,0.0,0.0,0.0
0.38928960999874107,0.0,0.0,0.0
0.39028390999919793,0.0,0.0,0.0
0.3906460109992622,0.0,0.0,0.0
0.39079521100029524,0.0,0.0,0.0
0.3911546109993651,0.0,0.0,0.0
0.3920619109994732,0.0,0.0,0.0
0.3931264109996846,0.0,0.0,0.0
0.39420101100040483,0.0,0.0,0.0
0.3954646109996247,0.0,0.0,0.0
0.3963617110002815,0.0,0.0,0.0
0.39719491100004234,0.0,0.0,0.0
0.3982543109996186,0.0,0.0,0.0
0.3991547109999374,0.0,0.0,0.0
0.40037481099898287,0.0,0.0,0.0
0.401392310999654,0.0,0.0,0.0
0.4025328110001283,0.0,0.0,0.0
0.40360951099864906,0.0,0.0,0.0
0.4044366109992552,0.0,0.0,0.0
0.405237410999689,0.0,0.0,0.0
0.4061562110000523,0.0,0.0,0.0
0.40713671099911153,0.0,0.0,0.0
0.40811921099884785,0.0,0.0,0.0
0.4091600109986757,0.0,0.0,0.0
0.41020451099939237,0.0,0.0,0.0
0.41044901100030984,0.0,0.0,0.0
0.41053901099985524,0.0,0.0,0.0
0.4111314109995874,0.0,0.0,0.0
0.4124390109991509,0.0,0.0,0.0
0.4131754110003385,0.0,0.0,0.0
0.41421061099936196,0.0,0.0,0.0
0.4151805109995621,0.0,0.0,0.0
0.416190910998921,0.0,0.0,0.0
0.4172120109997195,0.0,0.0,0.0
0.4183646109995607,0.0,0.0,0.0
0.41924941099932767,0.0,0.0,0.0
0.4205959110004187,0.0,0.0,0.0
0.4212678109997796,0.0,0.0,0.0
0.42214341099861485,0.0,0.0,0.0
0.4232288109997171,0.0,0.0,0.0
0.4242764110003918,0.0,0.0,0.0
0.42528091100029997,0.0,0.0,0.0
0.4261740109996026,0.0,0.0,0.0
0.4272231119994103,0.0,0.0,0.0
0.42831161199865164,0.0,0.0,0.0
0.429520011999557,0.0,0.0,0.0
0.4303127120001591,0.0,0.0,0.0
0.43055311199896096,0.0,0.0,0.0
0.43064281199986,0.0,0.0,0.0
0.4312119119986164,0.0,0.0,0.0
0.4321045119995688,0.0,0.0,0.0
0.4330816120000236,0.0,0.0,0.0
0.43424571200011997,0.0,0.0,0.0
0.4354836120000982,0.0,0.0,0.0
0.4366009120003582,0.0,0.0,0.0
0.4374574119992758,0.0,0.0,0.0
0.43848071199863625,0.0,0.0,0.0
0.4393805119998433,0.0,0.0,0.0
0.4403754119994119,0.0,0.0,0.0
0.44121391199951177,0.0,0.0,0.0
0.4421579119989474,0.0,0.0,0.0
0.4431073119994835,0.0,0.0,0.0
0.4441320120004093,0.0,0.0,0.0
0.4457017120003002,0.0,0.0,0.0
0.4463941119993251,0.0,0.0,0.0
0.44729971199922147,0.0,0.0,0.0
0.44825891199980106,0.0,0.0,0.0
0.44911771199986106,0.0,0.0,0.0
0.4502650119993632,0.0,0.0,0.0
0.45067961200038553,0.0,0.0,0.0
0.45084421199862845,0.0,0.0,0.0
0.45195651199901477,0.0,0.0,0.0
0.4530088119990978,0.0,0.0,0.0
0.45415261199923407,0.0,0.0,0.0
0.454987811999672,0.0,0.0,0.0
0.4573126119994413,0.0,0.0,0.0
0.45808891199885693,0.0,0.0,0.0
0.45890221199988446,0.0,0.0,0.0
0.4599857119992521,0.0,0.0,0.0
0.46092381199923693,0.0,0.0,0.0
0.46254791199862666,0.0,0.0,0.0
0.4655743129987968,0.0,0.0,0.0
0.47137511300024926,0.0,0.0,0.0
0.47233801299989864,0.0,0.0,0.0
0.4732756129997142,0.0,0.0,0.0
0.47386071300024923,0.0,0.0,0.0
0.4754737129987916,0.0,0.0,0.0
0.4763054129998636,0.0,0.0,0.0
0.48240801300016756,0.0,0.0,0.0
0.4833744129991828,0.0,0.0,0.0
0.48394951299997047,0.0,0.0,0.0
0.48473501300031785,0.0,0.0,0.0
0.4849051130004227,0.0,0.0,0.0
0.4851764129998628,0.0,0.0,0.0
0.48539051300031133,0.0,0.0,0.0
0.4856199129990273,0.0,0.0,0.0
0.48712541299937584,0.0,0.0,0.0
0.4878729129995918,0.0,0.0,0.0
0.4887449130001187,0.0,0.0,0.0
0.48971801299921935,0.0,0.0,0.0
0.490625213000385,0.0,0.0,0.0
0.49167251299877535,0.0,0.0,0.0
0.49316011299924867,0.0,0.0,0.0
0.4937302130001626,0.0,0.0,0.0
0.49494181299996853,0.0,0.0,0.0
0.49603941299938015,0.0,0.0,0.0
0.4968576129995199,0.0,0.0,0.0
0.497671912999067,0.0,0.0,0.0
0.49886911399880773,0.0,0.0,0.0
0.4996228139989398,0.0,0.0,0.0
0.5007270139994944,0.0,0.0,0.0
0.5018075139996654,0.0,0.0,0.0
0.5033276140002272,0.0,0.0,0.0
0.5038933140003792,0.0,0.0,0.0
0.5040533139999752,0.0,0.0,0.0
0.5043007139993279,0.0,0.0,0.0
0.5053300139989005,0.0,0.0,0.0
0.5062486139995599,0.0,0.0,0.0
0.5068950139993831,0.0,0.0,0.0
0.507839513998988,0.0,0.0,0.0
0.5089351139995415,0.0,0.0,0.0
0.5100001139999222,0.0,0.0,0.0
0.5108449139988807,0.0,0.0,0.0
0.5120661139990261,0.0,0.0,0.0
0.5129867140003626,0.0,0.0,0.0
0.5137864139996964,0.0,0.0,0.0
0.5147655139990093,0.0,0.0,0.0
0.5158352139987983,0.0,0.0,0.0
0.5168868139990082,0.0,0.0,0.0
0.5178544139998849,0.0,0.0,0.0
0.5188314139995782,0.0,0.0,0.0
0.5200578139993013,0.0,0.0,0.0
0.5209260139999969,0.0,0.0,0.0
0.5218503140004032,0.0,0.0,0.0
0.5228109139989101,0.0,0.0,0.0
0.5230381139990641,0.0,0.0,0.0
0.5231279139989056,0.0,0.0,0.0
0.5237663139996585,0.0,0.0,0.0
0.5248704139994516,0.0,0.0,0.0
0.5258335139988048,0.0,0.0,0.0
0.5269162139993568,0.0,0.0,0.0
0.5278447139990021,0.0,0.0,0.0
0.5290929139991931,0.0,0.0,0.0
0.529830714000127,0.0,0.0,0.0
0.5308191139993141,0.0,0.0,0.0
0.5317270140003529,0.0,0.0,0.0
0.5329107139987173,0.0,0.0,0.0
0.5337120139993203,0.0,0.0,0.0
0.5347387149995484,0.0,0.0,0.0
0.5358145150003111,0.0,0.0,0.0
0.537048815000162,0.0,0.0,0.0
0.5379587150000589,0.0,0.0,0.0
0.5389232149991585,0.0,0.0,0.0
0.5401212149990897,0.0,0.0,0.0
0.5411457150003116,0.0,0.0,0.0
0.5423459149988048,0.0,0.0,0.0
0.543548314999498,0.0,0.0,0.0
0.5438994149990322,0.0,0.0,0.0
0.5440519149997272,0.0,0.0,0.0
0.5444646149990149,0.0,0.0,0.0
0.5459701149993634,0.0,0.0,0.0
0.5466429150001204,0.0,0.0,0.0
0.5475218149986176,0.0,0.0,0.0
0.5486515149987099,0.0,0.0,0.0
0.549637714999335,0.0,0.0,0.0
0.5506279149994953,0.0,0.0,0.0
0.5515783150003699,0.0,0.0,0.0
0.5525877149993903,0.0,0.0,0.0
0.5540175149999413,0.0,0.0,0.0
0.5546713149997231,0.0,0.0,0.0
0.5559693149989471,0.0,0.0,0.0
0.5567405149995466,0.0,0.0,0.0
0.5577187149992824,0.0,0.0,0.0
0.5587866149999172,0.0,0.0,0.0
0.55961561499862,0.0,0.0,0.0
0.5605949149994558,0.0,0.0,0.0
0.5619001149989344,0.0,0.0,0.0
0.5626996150003833,0.0,0.0,0.0
0.5636820149993582,0.0,0.0,0.0
0.5640586150002491,0.0,0.0,0.0
0.5641611150003882,0.0,0.0,0.0
0.5646648149995599,0.0,0.0,0.0
0.5656863149997662,0.0,0.0,0.0
0.5665695150000829,0.0,0.0,0.0
0.5677878149999742,0.0,0.0,0.0
0.568960814998718,0.0,0.0,0.0
0.570145114999832,0.0,0.0,0.0
0.5712943159996939,0.0,0.0,0.0
0.5720941159997892,0.0,0.0,0.0
0.573069215999567,0.0,0.0,0.0
0.5741293159990164,0.0,0.0,0.0
0.5750589159997617,0.0,0.0,0.0
0.5760433159994136,0.0,0.0,0.0
0.577118616000007,0.0,0.0,0.0
0.5782429159989988,0.0,0.0,0.0
0.5793909160001931,0.0,0.0,0.0
0.5802043160001631,0.0,0.0,0.0
0.5810872160000145,0.0,0.0,0.0
0.5822124160004023,0.0,0.0,0.0
0.583351915998719,0.0,0.0,0.0
0.5845491159998346,0.0,0.0,0.0
0.5847776159989735,0.0,0.0,0.0
0.584868316000211,0.0,0.0,0.0
0.5854972159995668,0.0,0.0,0.0
0.5871889159989223,0.0,0.0,0.0
0.5880312159988534,0.0,0.0,0.0
0.5889697160000651,0.0,0.0,0.0
0.5898745159993268,0.0,0.0,0.0
0.5908597159996134,0.0,0.0,0.0
0.591882615999566,0.0,0.0,0.0
0.5929551159988478,0.0,0.0,0.0
0.593988515998717,0.0,0.0,0.0
0.5958495159993618,0.0,0.0,0.0
0.5962481159986055,0.0,0.0,0.0
0.5972634159988957,0.0,0.0,0.0
0.5980808160002198,0.0,0.0,0.0
0.5991429160003463,0.0,0.0,0.0
0.6000538159987627,0.0,0.0,0.0
0.6010218159990472,0.0,0.0,0.0
0.6019786159995419,0.0,0.0,0.0
0.6032353159989725,0.0,0.0,0.0
0.604236815999684,0.0,0.0,0.0
0.6051171159997466,0.0,0.0,0.0
0.6054478160003782,0.0,0.0,0.0
0.6055891159994644,0.0,0.0,0.0
0.605981515998792,0.0,0.0,0.0
0.6070376169991505,0.0,0.0,0.0
0.6080460169996513,0.0,0.0,0.0
0.6091022170003271,0.0,0.0,0.0
0.6101589169993531,0.0,0.0,0.0
0.6110863169997174,0.0,0.0,0.0
0.6125076169992099,0.0,0.0,0.0
0.6130736169998272,0.0,0.0,0.0
0.6142212169997947,0.0,0.0,0.0
0.6152180169992789,0.0,0.0,0.0
0.6160526169987861,0.0,0.0,0.0
0.6169835170003353,0.0,0.0,0.0
0.6180603169996175,0.0,0.0,0.0
0.6191031170001224,0.0,0.0,0.0
0.6203448169999319,0.0,0.0,0.0
0.6211568170001556,0.0,0.0,0.0
0.622009316999538,0.0,0.0,0.0
0.622971916998722,0.0,0.0,0.0
0.6239567169996008,0.0,0.0,0.0
0.6249991169988789,0.0,0.0,0.0
0.6252226169999631,0.0,0.0,0.0
0.6253122170001006,0.0,0.0,0.0
0.6259041169996635,0.0,0.0,0.0
0.627002117000302,0.0,0.0,0.0
0.6281488169988734,0.0,0.0,0.0
0.6291779169987421,0.0,0.0,0.0
0.629938616999425,0.0,0.0,0.0
0.6308398170003784,0.0,0.0,0.0
0.6318363169993972,0.0,0.0,0.0
0.6327931169998919,0.0,0.0,0.0
0.6339499169989722,0.0,0.0,0.0
0.6350697170000785,0.0,0.0,0.0
0.635767517000204,0.0,0.0,0.0
0.6372737169986067,0.0,0.0,0.0
0.6377149170002667,0.0,0.0,0.0
0.6386056169994845,0.0,0.0,0.0
0.6395737169987115,0.0,0.0,0.0
0.6406290169998101,0.0,0.0,0.0
0.6416933170003176,0.0,0.0,0.0
0.6426937180003733,0.0,0.0,0.0
0.6436517179990915,0.0,0.0,0.0
0.6447965179995663,0.0,0.0,0.0
0.6453597179988719,0.0,0.0,0.0
0.6455439179990208,0.0,0.0,0.0
0.6459267179998278,0.0,0.0,0.0
0.6468668179986707,0.0,0.0,0.0
0.647788917998696,0.0,0.0,0.0
0.6488642179992894,0.0,0.0,0.0
0.6496104179987015,0.0,0.0,0.0
0.6507604179987538,0.0,0.0,0.0
0.6515938180000376,0.0,0.0,0.0
0.6525290179997683,0.0,0.0,0.0
0.6538108179993287,0.0,0.0,0.0
0.6548592179988191,0.0,0.0,0.0
0.6555268179999985,0.0,0.0,0.0
0.6567426179990434,0.0,0.0,0.0
0.6575802179995662,0.0,0.0,0.0
0.6585046179989149,0.0,0.0,0.0
0.6593996179999522,0.0,0.0,0.0
0.6604734180000378,0.0,0.0,0.0
0.6616059179996228,0.0,0.0,0.0
0.6628076179986238,0.0,0.0,0.0
0.6635347179999371,0.0,0.0,0.0
0.6645240179987013,0.0,0.0,0.0
0.6647764179997466,0.0,0.0,0.0
0.6648726179992082,0.0,0.0,0.0
0.6654047179999907,0.0,0.0,0.0
0.6664812179988076,0.0,0.0,0.0
0.6673558179991232,0.0,0.0,0.0
0.6683444179998332,0.0,0.0,0.0
0.6693038180001167,0.0,0.0,0.0
0.6707549179991474,0.0,0.0,0.0
0.6713902179999423,0.0,0.0,0.0
