elapsed_sec,left_force_n,right_force_n,sum_force_n
0.3816861110008176,0.0,0.0,0.0
0.3820084110011521,0.0,0.0,0.0
0.3823258110005554,0.0,0.0,0.0
0.38265261100059433,0.0,0.0,0.0
0.3832549110011314,0.0,0.0,0.0
0.3837466109998786,0.0,0.0,0.0
0.38412441100081196,0.0,0.0,0.0
0.3845535110012861,0.0,0.0,0.0
0.3848386110003048,0.0,0.0,0.0
0.38520781100123713,0.0,0.0,0.0
0.385651611000867,0.0,0.0,0.0
0.3860318110000662,0.0,0.0,0.0
0.3863023110006907,0.0,0.0,0.0
0.38668221100124356,0.0,0.0,0.0
0.3871617109998624,0.0,0.0,0.0
0.3876127110015659,0.0,0.0,0.0
0.38793781100139313,0.0,0.0,0.0
0.3883154110008036,0.0,0.0,0.0
0.3885834110005817,0.0,0.0,0.0
0.3888988110011269,0.0,0.0,0.0
0.39028251099989575,0.0,0.0,0.0
0.39071581100142794,0.0,0.0,0.0
0.39116291100071976,0.0,0.0,0.0
0.3915362110001297,0.0,0.0,0.0
0.3920952110001963,0.0,0.0,0.0
0.39240921100099513,0.0,0.0,0.0
0.3926743110005191,0.0,0.0,0.0
0.39309401100035757,0.0,0.0,0.0
0.3934995110012096,0.0,0.0,0.0
0.39389011100138305,0.0,0.0,0.0
0.3942855109999073,0.0,0.0,0.0
0.3947060110003804,0.0,0.0,0.0
0.3951466110011097,0.0,0.0,0.0
0.39560231100040255,0.0,0.0,0.0
0.39611891100139474,0.0,0.0,0.0
0.39640401100041345,0.0,0.0,0.0
0.3969272110007296,0.0,0.0,0.0
0.39766881100149476,0.0,0.0,0.0
0.39837491100115585,0.0,0.0,0.0
0.39866761099983705,0.0,0.0,0.0
0.39916971100137744,0.0,0.0,0.0
0.39962871100033226,0.0,0.0,0.0
0.40006291100144153,0.0,0.0,0.0
0.4006360110015521,0.0,0.0,0.0
0.4012435109998478,0.0,0.0,0.0
0.40169051100019715,0.0,0.0,0.0
0.4021146110007976,0.0,0.0,0.0
0.40259231100026227,0.0,0.0,0.0
0.40309691100083,0.0,0.0,0.0
0.4036193110005115,0.0,0.0,0.0
0.40414321100070083,0.0,0.0,0.0
0.40467491100025654,0.0,0.0,0.0
0.40520771100091224,0.0,0.0,0.0
0.4060199110008398,0.0,0.0,0.0
0.40692441100145516,0.0,0.0,0.0
0.4072311110012379,0.0,0.0,0.0
0.4077907110004162,0.0,0.0,0.0
0.4083231109998451,0.0,0.0,0.0
0.4088643110007979,0.0,0.0,0.0
0.40951211100036744,0.0,0.0,0.0
0.4100684109998838,0.0,0.0,0.0
0.4106643110008008,0.0,0.0,0.0
0.4112393120012712,0.0,0.0,0.0
0.4118298120010877,0.0,0.0,0.0
0.41256241200062505,0.0,0.0,0.0
0.41304221200152824,0.0,0.0,0.0
0.41367991200058896,0.0,0.0,0.0
0.41455391199997393,0.0,0.0,0.0
0.41523661200153583,0.0,0.0,0.0
0.41567511200082663,0.0,0.0,0.0
0.416312512001241,0.0,0.0,0.0
0.41690381199987314,0.0,0.0,0.0
0.4174823120010842,0.0,0.0,0.0
0.41817141200044716,0.0,0.0,0.0
0.4191210120006872,0.0,0.0,0.0
0.4199664120005764,0.0,0.0,0.0
0.4201788120008132,0.0,0.0,0.0
0.42096241200124496,0.0,0.0,0.0
0.42138531199998397,0.0,0.0,0.0
0.4221017119998578,0.0,0.0,0.0
0.42276661200048693,0.0,0.0,0.0
0.42350961200099846,0.0,0.0,0.0
0.4241189120002673,0.0,0.0,0.0
0.4246803120004188,0.0,0.0,0.0
0.42545911200068076,0.0,0.0,0.0
0.4260727119999501,0.0,0.0,0.0
0.42670231200099806,0.0,0.0,0.0
0.42741101200044795,0.0,0.0,0.0
0.42806931199993414,0.0,0.0,0.0
0.4287502120005229,0.0,0.0,0.0
0.42952061200048774,0.0,0.0,0.0
0.43013101200085657,0.0,0.0,0.0
0.4311470120010199,0.0,0.0,0.0
0.43186901199987915,0.0,0.0,0.0
0.43250561200147786,0.0,0.0,0.0
0.4331049120009993,0.0,0.0,0.0
0.43406101200162084,0.0,0.0,0.0
0.4345900120006263,0.0,0.0,0.0
0.435253712001213,0.0,0.0,0.0
0.4359587120015931,0.0,0.0,0.0
0.4367792120010563,0.0,0.0,0.0
0.43757651200030523,0.0,0.0,0.0
0.4383674119999341,0.0,0.0,0.0
0.4390004120014055,0.0,0.0,0.0
0.4402226120000705,0.0,0.0,0.0
0.44084681200001796,0.0,0.0,0.0
0.4415284120004799,0.0,0.0,0.0
0.44223561200124095,0.0,0.0,0.0
0.44292521200077317,0.0,0.0,0.0
0.4436753120007779,0.0,0.0,0.0
0.4443782120015385,0.0,0.0,0.0
0.4451192129999981,0.0,0.0,0.0
0.4459157130004314,0.0,0.0,0.0
0.4467401130004873,0.0,0.0,0.0
0.44785761300045124,0.0,0.0,0.0
0.44850721300099394,0.0,0.0,0.0
0.4491370129999268,0.0,0.0,0.0
0.44999871300024097,0.0,0.0,0.0
0.4506986129999859,0.0,0.0,0.0
0.45142841300003056,0.0,0.0,0.0
0.4525023130008776,0.0,0.0,0.0
0.45293581300029473,0.0,0.0,0.0
0.45372991300064314,0.0,0.0,0.0
0.454500313000608,0.0,0.0,0.0
0.4554688130010618,0.0,0.0,0.0
0.45629461300086405,0.0,0.0,0.0
0.45697281300090253,0.0,0.0,0.0
0.45774761300162936,0.0,0.0,0.0
0.45844011300141574,0.0,0.0,0.0
0.45922991299994464,0.0,0.0,0.0
0.4601368130006449,0.0,0.0,0.0
0.4609556129998964,0.0,0.0,0.0
0.4617168130007485,0.0,0.0,0.0
0.4624885130015173,0.0,0.0,0.0
0.46340791300099227,0.0,0.0,0.0
0.4642344130006677,0.0,0.0,0.0
0.4652204130015889,0.0,0.0,0.0
0.46589501300150005,0.0,0.0,0.0
0.4665845130002708,0.0,0.0,0.0
0.46741421300066577,0.0,0.0,0.0
0.4682595130016125,0.0,0.0,0.0
0.46906721300001664,0.0,0.0,0.0
0.469904713001597,0.0,0.0,0.0
0.4707193130016094,0.0,0.0,0.0
0.47172251300071366,0.0,0.0,0.0
0.47252921300059825,0.0,0.0,0.0
0.47341851300006965,0.0,0.0,0.0
0.474093812999854,0.0,0.0,0.0
0.4748710130006657,0.0,0.0,0.0
0.47564531300122326,0.0,0.0,0.0
0.4765879130009125,0.0,0.0,0.0
0.4776404130006995,0.0,0.0,0.0
0.47840521299985994,0.0,0.0,0.0
0.47912181399988185,0.0,0.0,0.0
0.48002691400142794,0.0,0.0,0.0
0.4809669140013284,0.0,0.0,0.0
0.48218321400054265,0.0,0.0,0.0
0.4826990140009002,0.0,0.0,0.0
0.4835803140013013,0.0,0.0,0.0
0.48436091400071746,0.0,0.0,0.0
0.4850978140002553,0.0,0.0,0.0
0.485974614000952,0.0,0.0,0.0
0.4868414140000823,0.0,0.0,0.0
0.48781991400028346,0.0,0.0,0.0
0.48886521400163474,0.0,0.0,0.0
0.48981101400022453,0.0,0.0,0.0
0.49056071400082146,0.0,0.0,0.0
0.4913794140011305,0.0,0.0,0.0
0.4921300140013045,0.0,0.0,0.0
0.49295591400004923,0.0,0.0,0.0
0.49394991400004074,0.0,0.0,0.0
0.4947982140001841,0.0,0.0,0.0
0.4957215140002518,0.0,0.0,0.0
0.49672531400028674,0.0,0.0,0.0
0.4979545140013215,0.0,0.0,0.0
0.498729014001583,0.0,0.0,0.0
0.4993825140008994,0.0,0.0,0.0
0.5002499140009604,0.0,0.0,0.0
0.5010951140011457,0.0,0.0,0.0
0.5019364140007383,0.0,0.0,0.0
0.502794714000629,0.0,0.0,0.0
0.5037283140009094,0.0,0.0,0.0
0.5047289140002249,0.0,0.0,0.0
0.5056760140014376,0.0,0.0,0.0
0.5070387140003731,0.0,0.0,0.0
0.5075886140002694,0.0,0.0,0.0
0.50838121400011,0.0,0.0,0.0
0.5092703139998775,0.0,0.0,0.0
0.5101262140015024,0.0,0.0,0.0
0.511069113999838,0.0,0.0,0.0
0.5118783140005689,0.0,0.0,0.0
0.5128082139999606,0.0,0.0,0.0
0.5137467150016164,0.0,0.0,0.0
0.5149609150012111,0.0,0.0,0.0
0.5157576150013483,0.0,0.0,0.0
0.5164112150014262,0.0,0.0,0.0
0.5173247150014504,0.0,0.0,0.0
0.5183103150011448,0.0,0.0,0.0
0.5192775150007947,0.0,0.0,0.0
0.5200598150004225,0.0,0.0,0.0
0.5210268150003685,0.0,0.0,0.0
0.521896515001572,0.0,0.0,0.0
0.5230326150012843,0.0,0.0,0.0
0.5237216149998858,0.0,0.0,0.0
0.5247019150010601,0.0,0.0,0.0
0.5254579150005156,0.0,0.0,0.0
0.5264112149998255,0.0,0.0,0.0
0.5274175150007068,0.0,0.0,0.0
0.528347115001452,0.0,0.0,0.0
0.529308815001059,0.0,0.0,0.0
0.5303108150001208,0.0,0.0,0.0
0.531607115000952,0.0,0.0,0.0
0.5321881150011905,0.0,0.0,0.0
0.5329274150008132,0.0,0.0,0.0
0.5339819150012772,0.0,0.0,0.0
0.5347422150007333,0.0,0.0,0.0
0.535725015000935,0.0,0.0,0.0
0.536676815001556,0.0,0.0,0.0
0.5375770150003518,0.0,0.0,0.0
0.5384801150012208,0.0,0.0,0.0
0.5401474150003196,0.0,0.0,0.0
0.5405104150013358,0.0,0.0,0.0
0.5414947150002263,0.0,0.0,0.0
0.5422642150006141,0.0,0.0,0.0
0.5433644150016335,0.0,0.0,0.0
0.5441046150008333,0.0,0.0,0.0
0.5451407150012528,0.0,0.0,0.0
0.5460525150010653,0.0,0.0,0.0
0.5470396150012675,0.0,0.0,0.0
0.5485066159999405,0.0,0.0,0.0
0.5492664160010463,0.0,0.0,0.0
0.5506803160005802,0.0,0.0,0.0
0.551340515999982,0.0,0.0,0.0
0.5518393160000414,0.0,0.0,0.0
0.552877416001138,0.0,0.0,0.0
0.553820615999939,0.0,0.0,0.0
0.5547853160005616,0.0,0.0,0.0
0.5556444160010869,0.0,0.0,0.0
0.557447316001344,0.0,0.0,0.0
0.5585651159999543,0.0,0.0,0.0
0.5598515159999806,0.0,0.0,0.0
0.5613686160013458,0.0,0.0,0.0
0.5622568160015362,0.0,0.0,0.0
0.5629709160002676,0.0,0.0,0.0
0.5641899160000321,0.0,0.0,0.0
0.5650032160010596,0.0,0.0,0.0
0.5659568160008348,0.0,0.0,0.0
0.5667801160016097,0.0,0.0,0.0
0.5675898160006909,0.0,0.0,0.0
0.5686559160003526,0.0,0.0,0.0
0.5694821160013817,0.0,0.0,0.0
