target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
high_voltage_probe_kit,1,0.006758,1788151947.324098,0,0,0.000000,0.000000,INVALID,0,0,-0.000025,0.000025,92.000006
high_voltage_probe_kit,1,0.014702,1788151947.332042,0,0,0.000000,0.000000,INVALID,0,0,-0.000025,0.000025,92.000006
high_voltage_probe_kit,1,0.023137,1788151947.340476,0,0,0.000000,0.000000,INVALID,0,0,-0.000025,0.000025,92.000006
high_voltage_probe_kit,1,0.032133,1788151947.349473,0,0,0.000000,0.000000,INVALID,0,0,-0.000025,0.000025,92.000006
high_voltage_probe_kit,1,0.044295,1788151947.361645,0,0,0.000000,0.000000,INVALID,0,0,-0.000025,0.000025,92.000006
high_voltage_probe_kit,1,0.053818,1788151947.371158,0,0,0.000000,0.000000,INVALID,0,0,-0.000025,0.000025,92.000006
high_voltage_probe_kit,1,0.063098,1788151947.380441,0,0,0.000000,0.000000,INVALID,0,0,-0.000025,0.000025,92.000006
high_voltage_probe_kit,1,0.071542,1788151947.388885,0,0,0.000000,0.000000,INVALID,0,0,-0.000025,0.000025,92.000006
high_voltage_probe_kit,1,0.080440,1788151947.397778,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.087635,1788151947.404974,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.095912,1788151947.413252,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.105336,1788151947.422679,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.114724,1788151947.432061,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.121308,1788151947.438648,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.129754,1788151947.447094,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.137377,1788151947.454716,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.144482,1788151947.461826,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.152262,1788151947.469602,0,0,0.000000,0.000000,INVALID,0,0,-0.000034,0.000034,92.000009
high_voltage_probe_kit,1,0.160125,1788151947.477469,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.166375,1788151947.483716,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.174120,1788151947.491463,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.181151,1788151947.498491,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.188844,1788151947.506185,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.197634,1788151947.514973,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.205844,1788151947.523184,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.212899,1788151947.530240,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.221246,1788151947.538590,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.229375,1788151947.546718,0,0,0.000000,0.000000,INVALID,0,0,-0.000039,0.000039,92.000012
high_voltage_probe_kit,1,0.236818,1788151947.554161,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.244101,1788151947.561444,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.252373,1788151947.569716,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.260821,1788151947.578158,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.268127,1788151947.585465,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.277296,1788151947.594638,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.284888,1788151947.602233,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.294992,1788151947.612336,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.302632,1788151947.619977,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.322118,1788151947.639463,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000041,91.958871
high_voltage_probe_kit,1,0.336000,1788151947.653345,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.346585,1788151947.663930,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.354697,1788151947.672036,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.362305,1788151947.679643,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.370410,1788151947.687749,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.378719,1788151947.696062,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.387304,1788151947.704644,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.394794,1788151947.712137,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.403974,1788151947.721311,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.410270,1788151947.727613,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000031,91.969445
high_voltage_probe_kit,1,0.418907,1788151947.736245,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.424644,1788151947.741989,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.435157,1788151947.752496,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.444367,1788151947.761710,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.453213,1788151947.770554,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.460987,1788151947.778331,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.469137,1788151947.786480,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.478021,1788151947.795366,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.486917,1788151947.804256,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.494370,1788151947.811710,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000023,91.977050
high_voltage_probe_kit,1,0.502217,1788151947.819560,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.509464,1788151947.826808,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.517797,1788151947.835135,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.524716,1788151947.842058,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.532388,1788151947.849729,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.541451,1788151947.858793,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.549159,1788151947.866498,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.557158,1788151947.874496,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.564328,1788151947.881667,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.571805,1788151947.889148,0,0,0.000000,0.000000,INVALID,0,0,-0.000019,0.000019,92.000004
high_voltage_probe_kit,1,0.580673,1788151947.898012,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.589174,1788151947.906517,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.598277,1788151947.915617,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.606237,1788151947.923581,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.614149,1788151947.931490,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.622236,1788151947.939575,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.629566,1788151947.946908,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.637666,1788151947.955005,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.646293,1788151947.963632,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.653571,1788151947.970910,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,0.660595,1788151947.977938,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.668141,1788151947.985484,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.678533,1788151947.995874,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.684813,1788151948.002156,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.692460,1788151948.009801,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.700314,1788151948.017658,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.709285,1788151948.026630,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.719088,1788151948.036427,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.726626,1788151948.043972,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.734476,1788151948.051816,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000019,91.981210
high_voltage_probe_kit,1,0.744434,1788151948.061772,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.749821,1788151948.067166,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.760036,1788151948.077381,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.772578,1788151948.089923,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.783545,1788151948.100886,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.793308,1788151948.110653,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.801612,1788151948.118954,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.811231,1788151948.128575,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.819063,1788151948.136405,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.828468,1788151948.145808,0,0,0.000000,0.000000,INVALID,0,0,-0.000031,0.000031,92.000008
high_voltage_probe_kit,1,0.838413,1788151948.155754,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.846461,1788151948.163803,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.855279,1788151948.172621,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.862898,1788151948.180237,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.870565,1788151948.187908,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.879124,1788151948.196462,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.886435,1788151948.203774,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.893696,1788151948.211035,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.901801,1788151948.219144,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.910551,1788151948.227895,0,0,0.000000,0.000000,INVALID,0,0,0.000001,0.000028,91.971156
high_voltage_probe_kit,1,0.918803,1788151948.236144,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.928266,1788151948.245604,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.936485,1788151948.253838,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.944697,1788151948.262038,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.953309,1788151948.270653,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.960918,1788151948.278271,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.971669,1788151948.289009,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.979249,1788151948.296592,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.987619,1788151948.304961,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,0.996378,1788151948.313721,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000012,91.988457
high_voltage_probe_kit,1,1.003821,1788151948.321159,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.011753,1788151948.329092,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.019940,1788151948.337284,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.027246,1788151948.344586,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.035618,1788151948.352965,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.043537,1788151948.360878,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.052793,1788151948.370139,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.063064,1788151948.380409,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.071717,1788151948.389060,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.080163,1788151948.397503,0,0,0.000000,0.000000,INVALID,0,0,-0.000023,0.000023,92.000005
high_voltage_probe_kit,1,1.088890,1788151948.406230,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.097165,1788151948.414510,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.105544,1788151948.422888,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.114750,1788151948.432090,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.123239,1788151948.440582,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.131087,1788151948.448431,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.138838,1788151948.456177,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.147184,1788151948.464525,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.159290,1788151948.476644,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.167229,1788151948.484573,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.177158,1788151948.494499,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.184241,1788151948.501580,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.192010,1788151948.509350,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.199716,1788151948.517079,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.207469,1788151948.524811,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.215390,1788151948.532733,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.223664,1788151948.541009,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.231770,1788151948.549110,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.239222,1788151948.556567,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.250212,1788151948.567557,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000011,91.989436
high_voltage_probe_kit,1,1.261486,1788151948.578825,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.267399,1788151948.584739,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.275598,1788151948.592938,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.282661,1788151948.600001,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.290135,1788151948.607474,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.297309,1788151948.614653,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.304332,1788151948.621675,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.311566,1788151948.628911,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.323783,1788151948.641127,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.344117,1788151948.661463,0,0,0.000000,0.000000,INVALID,0,0,-0.000000,0.000006,91.994283
high_voltage_probe_kit,1,1.365951,1788151948.683290,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.376312,1788151948.693661,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.384265,1788151948.701611,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.393146,1788151948.710487,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.401109,1788151948.718456,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.414270,1788151948.731616,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.423080,1788151948.740422,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.431103,1788151948.748441,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.439387,1788151948.756731,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.449412,1788151948.766756,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000010,91.990186
high_voltage_probe_kit,1,1.459732,1788151948.777072,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.468439,1788151948.785808,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.476911,1788151948.794255,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.484508,1788151948.801862,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.492009,1788151948.809353,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.498838,1788151948.816183,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.507183,1788151948.824528,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.514500,1788151948.831844,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.521997,1788151948.839337,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.530526,1788151948.847869,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000012,91.988098
high_voltage_probe_kit,1,1.540940,1788151948.858286,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.548021,1788151948.865366,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.557363,1788151948.874730,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.567184,1788151948.884528,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.576965,1788151948.894304,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.583663,1788151948.901009,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.590923,1788151948.908267,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.598626,1788151948.915966,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.606849,1788151948.924193,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.615718,1788151948.933059,0,0,0.000000,0.000000,INVALID,0,0,-0.000014,0.000014,92.000002
high_voltage_probe_kit,1,1.623841,1788151948.941184,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.631487,1788151948.948834,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.642425,1788151948.959774,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.650478,1788151948.967820,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.657963,1788151948.975303,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.667346,1788151948.984692,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.677101,1788151948.994451,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.685759,1788151949.003105,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.695857,1788151949.013207,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.705345,1788151949.022690,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000013,91.986601
high_voltage_probe_kit,1,1.715846,1788151949.033188,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.725292,1788151949.042640,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.738836,1788151949.056184,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.749599,1788151949.066949,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.766994,1788151949.084341,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.783119,1788151949.100471,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.804356,1788151949.121707,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.819157,1788151949.136501,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.827849,1788151949.145194,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.836906,1788151949.154251,0,0,0.000000,0.000000,INVALID,0,0,0.000000,0.000020,91.979463
high_voltage_probe_kit,1,1.845122,1788151949.162465,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,1.854241,1788151949.171585,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,1.862471,1788151949.179811,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
high_voltage_probe_kit,1,1.870612,1788151949.187956,0,0,0.000000,0.000000,INVALID,0,0,-0.000018,0.000018,92.000003
