target,trial,elapsed_sec,sim_time,left_contact,right_contact,left_force_raw,right_force_raw,force_source,force_valid_left,force_valid_right,gripper_left,gripper_right,gripper_gap_mm
high_voltage_probe_kit,2,12.627259,1788190258.946425,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000013,0.000000,91.986543
high_voltage_probe_kit,2,12.785733,1788190259.104894,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000015,92.000002
high_voltage_probe_kit,2,12.956866,1788190259.276031,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000015,92.000002
high_voltage_probe_kit,2,13.114772,1788190259.433933,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000015,92.000002
high_voltage_probe_kit,2,13.267471,1788190259.586637,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,0.000000,91.986306
high_voltage_probe_kit,2,13.424647,1788190259.743813,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000015,92.000002
high_voltage_probe_kit,2,13.597874,1788190259.917034,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000015,92.000002
high_voltage_probe_kit,2,13.782630,1788190260.101792,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,0.000000,91.986220
high_voltage_probe_kit,2,13.934950,1788190260.254110,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,0.000000,91.985577
high_voltage_probe_kit,2,14.092821,1788190260.411982,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,-0.000015,92.000002
high_voltage_probe_kit,2,14.232589,1788190260.551749,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000015,0.000000,91.985423
high_voltage_probe_kit,2,14.378244,1788190260.697405,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.006016,0.005984,80.000002
high_voltage_probe_kit,2,14.528914,1788190260.848080,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.006316,0.006284,79.400002
high_voltage_probe_kit,2,14.687313,1788190261.006472,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.006516,0.006484,79.000002
high_voltage_probe_kit,2,14.852252,1788190261.171411,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007017,0.006983,78.000003
high_voltage_probe_kit,2,14.998276,1788190261.317440,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007519,0.007481,77.000003
high_voltage_probe_kit,2,15.161617,1788190261.480776,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.007820,0.007780,76.400003
high_voltage_probe_kit,2,15.305905,1788190261.625069,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.008319,0.008281,75.400003
high_voltage_probe_kit,2,15.458213,1788190261.777377,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.008522,0.008478,75.000004
high_voltage_probe_kit,2,15.601825,1788190261.920990,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009021,0.008979,74.000003
high_voltage_probe_kit,2,15.843177,1788190262.162357,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009321,0.009279,73.400003
high_voltage_probe_kit,2,15.996675,1788190262.315835,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.009820,0.009780,72.400003
high_voltage_probe_kit,2,16.171897,1788190262.491062,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.010320,0.010280,71.400003
high_voltage_probe_kit,2,16.314833,1788190262.633992,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.010821,0.010779,70.400003
high_voltage_probe_kit,2,16.458737,1788190262.777897,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.011019,0.010981,70.000003
high_voltage_probe_kit,2,16.603962,1788190262.923123,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.011320,0.011280,69.400003
high_voltage_probe_kit,2,16.761366,1788190263.080531,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.011819,0.011781,68.400003
high_voltage_probe_kit,2,16.918904,1788190263.238064,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.012022,0.011978,68.000003
high_voltage_probe_kit,2,17.077502,1788190263.396662,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.012521,0.012479,67.000003
high_voltage_probe_kit,2,17.241450,1788190263.560615,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013021,0.012979,66.000003
high_voltage_probe_kit,2,17.389016,1788190263.708182,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013320,0.013280,65.400003
high_voltage_probe_kit,2,17.533818,1788190263.852983,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.013520,0.013480,65.000003
high_voltage_probe_kit,2,17.686120,1788190264.005283,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.014021,0.013979,64.000003
high_voltage_probe_kit,2,17.839888,1788190264.159048,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.014319,0.014281,63.400003
high_voltage_probe_kit,2,17.992729,1788190264.311894,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.014821,0.014779,62.400003
high_voltage_probe_kit,2,18.163548,1788190264.482713,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.015019,0.014981,62.000003
high_voltage_probe_kit,2,18.313282,1788190264.632446,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.015522,0.015478,61.000003
high_voltage_probe_kit,2,18.463923,1788190264.783083,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.015821,0.015779,60.400003
high_voltage_probe_kit,2,18.614750,1788190264.933909,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.016321,0.016279,59.400003
high_voltage_probe_kit,2,18.775171,1788190265.094350,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.016520,0.016480,59.000003
high_voltage_probe_kit,2,18.939465,1788190265.258624,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.017020,0.016980,58.000003
high_voltage_probe_kit,2,19.095288,1788190265.414453,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.017522,0.017478,57.000003
high_voltage_probe_kit,2,19.269953,1788190265.589113,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.017820,0.017780,56.400003
high_voltage_probe_kit,2,19.422160,1788190265.741324,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.018321,0.018279,55.400003
high_voltage_probe_kit,2,19.576779,1788190265.895938,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.018519,0.018481,55.000002
high_voltage_probe_kit,2,19.734393,1788190266.053552,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.019021,0.018979,54.000003
high_voltage_probe_kit,2,19.897377,1788190266.216536,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.019321,0.019279,53.400003
high_voltage_probe_kit,2,20.053961,1788190266.373122,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,1,0.019821,0.019779,52.400003
high_voltage_probe_kit,2,20.232749,1788190266.551912,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.020321,0.019979,51.700003
high_voltage_probe_kit,2,20.386607,1788190266.705766,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.020521,0.019979,51.500003
high_voltage_probe_kit,2,20.542052,1788190266.861216,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.021020,0.019980,51.000002
high_voltage_probe_kit,2,20.702972,1788190267.022138,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.021320,0.019980,50.700002
high_voltage_probe_kit,2,20.877193,1788190267.196362,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.021821,0.019979,50.200002
high_voltage_probe_kit,2,21.038107,1788190267.357274,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,0,1,0.022321,0.019979,49.700002
high_voltage_probe_kit,2,21.200579,1788190267.519745,0,1,0.000000,20.000000,VIRTUAL_ESTIMATE,1,1,0.022521,0.019979,49.500003
high_voltage_probe_kit,2,21.356467,1788190267.675627,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022596,0.020204,49.200043
high_voltage_probe_kit,2,21.485051,1788190267.804210,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022606,0.020194,49.200036
high_voltage_probe_kit,2,21.619424,1788190267.938586,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022606,0.020194,49.200036
high_voltage_probe_kit,2,21.760789,1788190268.079950,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022605,0.020195,49.200036
high_voltage_probe_kit,2,21.910186,1788190268.229345,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022609,0.020191,49.200034
high_voltage_probe_kit,2,22.056238,1788190268.375468,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022610,0.020190,49.200034
high_voltage_probe_kit,2,22.199162,1788190268.518325,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022609,0.020190,49.200034
high_voltage_probe_kit,2,22.358537,1788190268.677700,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022606,0.020193,49.200036
high_voltage_probe_kit,2,22.495341,1788190268.814507,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022606,0.020194,49.200036
high_voltage_probe_kit,2,22.635442,1788190268.954605,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022606,0.020194,49.200036
high_voltage_probe_kit,2,22.773693,1788190269.092852,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022604,0.020196,49.200037
high_voltage_probe_kit,2,22.926438,1788190269.245599,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022604,0.020196,49.200037
high_voltage_probe_kit,2,23.070828,1788190269.389989,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022604,0.020196,49.200037
high_voltage_probe_kit,2,23.214084,1788190269.533244,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022602,0.020198,49.200038
high_voltage_probe_kit,2,23.371898,1788190269.691057,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022603,0.020197,49.200037
high_voltage_probe_kit,2,23.512820,1788190269.831983,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022604,0.020196,49.200037
high_voltage_probe_kit,2,23.666636,1788190269.985800,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022601,0.020199,49.200038
high_voltage_probe_kit,2,23.816487,1788190270.135647,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022603,0.020197,49.200037
high_voltage_probe_kit,2,23.959081,1788190270.278248,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022608,0.020192,49.200034
high_voltage_probe_kit,2,24.096356,1788190270.415520,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022610,0.020190,49.200032
high_voltage_probe_kit,2,24.233419,1788190270.552578,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022615,0.020185,49.200029
high_voltage_probe_kit,2,24.390352,1788190270.709512,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022610,0.020190,49.200033
high_voltage_probe_kit,2,24.534688,1788190270.853849,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022617,0.020183,49.200029
high_voltage_probe_kit,2,24.685299,1788190271.004461,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022613,0.020187,49.200030
high_voltage_probe_kit,2,24.829776,1788190271.148942,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022618,0.020182,49.200028
high_voltage_probe_kit,2,24.975279,1788190271.294443,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022616,0.020184,49.200029
high_voltage_probe_kit,2,25.123023,1788190271.442186,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022613,0.020187,49.200030
high_voltage_probe_kit,2,25.261808,1788190271.580976,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022617,0.020183,49.200029
high_voltage_probe_kit,2,25.415837,1788190271.734997,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022614,0.020186,49.200030
high_voltage_probe_kit,2,25.569926,1788190271.889092,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022612,0.020188,49.200031
high_voltage_probe_kit,2,25.717680,1788190272.036840,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022615,0.020185,49.200029
high_voltage_probe_kit,2,25.860503,1788190272.179664,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022612,0.020188,49.200031
high_voltage_probe_kit,2,26.020459,1788190272.339618,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022610,0.020190,49.200032
high_voltage_probe_kit,2,26.166037,1788190272.485197,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022612,0.020187,49.200030
high_voltage_probe_kit,2,26.311545,1788190272.630710,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022610,0.020190,49.200032
high_voltage_probe_kit,2,26.477051,1788190272.796211,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022607,0.020193,49.200033
high_voltage_probe_kit,2,26.639537,1788190272.958696,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022610,0.020190,49.200032
high_voltage_probe_kit,2,26.792199,1788190273.111365,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022607,0.020193,49.200033
high_voltage_probe_kit,2,26.946484,1788190273.265647,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022604,0.020195,49.200034
high_voltage_probe_kit,2,27.103750,1788190273.422913,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022607,0.020193,49.200033
high_voltage_probe_kit,2,27.254376,1788190273.573539,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022605,0.020195,49.200034
high_voltage_probe_kit,2,27.415038,1788190273.734202,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022602,0.020198,49.200036
high_voltage_probe_kit,2,27.567112,1788190273.886274,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022605,0.020195,49.200034
high_voltage_probe_kit,2,27.721225,1788190274.040389,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022602,0.020198,49.200035
high_voltage_probe_kit,2,27.867604,1788190274.186763,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022599,0.020200,49.200037
high_voltage_probe_kit,2,28.026930,1788190274.346098,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022602,0.020198,49.200035
high_voltage_probe_kit,2,28.166735,1788190274.485895,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022600,0.020200,49.200037
high_voltage_probe_kit,2,28.301226,1788190274.620386,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022597,0.020203,49.200038
high_voltage_probe_kit,2,28.447621,1788190274.766782,0,1,20.000000,20.000000,VIRTUAL_ESTIMATE,0,0,0.022600,0.020200,49.200036
high_voltage_probe_kit,3,0.156240,1788190320.306216,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000024,-0.000000,91.976463
high_voltage_probe_kit,3,0.322569,1788190320.472545,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000022,-0.000000,91.977915
high_voltage_probe_kit,3,0.475469,1788190320.625450,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000025,-0.000025,92.000006
high_voltage_probe_kit,3,0.620248,1788190320.770223,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000024,-0.000024,92.000006
high_voltage_probe_kit,3,0.766112,1788190320.916091,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000025,-0.000025,92.000006
high_voltage_probe_kit,3,0.907679,1788190321.057660,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,-0.000023,92.000005
high_voltage_probe_kit,3,1.067236,1788190321.217209,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,-0.000000,91.977486
high_voltage_probe_kit,3,1.214427,1788190321.364403,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,-0.000023,92.000005
high_voltage_probe_kit,3,1.371745,1788190321.521728,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000024,-0.000024,92.000006
high_voltage_probe_kit,3,1.516394,1788190321.666370,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000000,91.978788
high_voltage_probe_kit,3,1.667416,1788190321.817393,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000024,-0.000024,92.000006
high_voltage_probe_kit,3,1.808799,1788190321.958774,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,-0.000023,92.000005
high_voltage_probe_kit,3,1.947328,1788190322.097323,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000025,-0.000025,92.000006
high_voltage_probe_kit,3,2.101267,1788190322.251246,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,0.000000,91.976739
high_voltage_probe_kit,3,2.240507,1788190322.390483,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000022,-0.000000,91.978256
high_voltage_probe_kit,3,2.394815,1788190322.544788,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,0.000000,91.976995
high_voltage_probe_kit,3,2.539257,1788190322.689238,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,-0.000000,91.977425
high_voltage_probe_kit,3,2.688678,1788190322.838654,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000025,-0.000025,92.000007
high_voltage_probe_kit,3,2.834384,1788190322.984366,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000024,-0.000024,92.000006
high_voltage_probe_kit,3,2.974632,1788190323.124614,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,-0.000023,92.000006
high_voltage_probe_kit,3,3.129988,1788190323.279964,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000022,-0.000000,91.978352
high_voltage_probe_kit,3,3.272787,1788190323.422764,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000000,91.979068
high_voltage_probe_kit,3,3.433836,1788190323.583812,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000000,91.979419
high_voltage_probe_kit,3,3.589346,1788190323.739325,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,0.000000,91.978876
high_voltage_probe_kit,3,3.729513,1788190323.879491,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,0.000000,91.979279
high_voltage_probe_kit,3,3.891768,1788190324.041745,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000000,91.978808
high_voltage_probe_kit,3,4.045496,1788190324.195471,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000000,91.979551
high_voltage_probe_kit,3,4.199047,1788190324.349023,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000023,-0.000023,92.000006
high_voltage_probe_kit,3,4.341347,1788190324.491323,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000000,91.979301
high_voltage_probe_kit,3,4.503095,1788190324.653074,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000000,91.980133
high_voltage_probe_kit,3,4.652912,1788190324.802891,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000000,91.980307
high_voltage_probe_kit,3,4.805022,1788190324.954998,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000021,92.000005
high_voltage_probe_kit,3,4.952374,1788190325.102350,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000021,92.000005
high_voltage_probe_kit,3,5.106455,1788190325.256435,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000000,91.980739
high_voltage_probe_kit,3,5.252447,1788190325.402426,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000005
high_voltage_probe_kit,3,5.401084,1788190325.551061,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000021,92.000005
high_voltage_probe_kit,3,5.545463,1788190325.695442,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000000,91.980846
high_voltage_probe_kit,3,5.693593,1788190325.843569,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000005
high_voltage_probe_kit,3,5.844698,1788190325.994677,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000000,91.981187
high_voltage_probe_kit,3,5.993491,1788190326.143467,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,0.000000,91.980876
high_voltage_probe_kit,3,6.152415,1788190326.302391,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000005
high_voltage_probe_kit,3,6.299747,1788190326.449727,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000005
high_voltage_probe_kit,3,6.458176,1788190326.608157,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000000,91.981022
high_voltage_probe_kit,3,6.598610,1788190326.748587,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000005
high_voltage_probe_kit,3,6.744971,1788190326.894948,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000005
high_voltage_probe_kit,3,6.887418,1788190327.037397,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000021,-0.000021,92.000005
high_voltage_probe_kit,3,7.027542,1788190327.177521,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,-0.000000,91.981815
high_voltage_probe_kit,3,7.183634,1788190327.333613,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,-0.000000,91.981814
high_voltage_probe_kit,3,7.327641,1788190327.477620,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000000,91.981448
high_voltage_probe_kit,3,7.490224,1788190327.640201,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000005
high_voltage_probe_kit,3,7.640045,1788190327.790028,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000005
high_voltage_probe_kit,3,7.782586,1788190327.932562,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000020,-0.000020,92.000005
high_voltage_probe_kit,3,7.930426,1788190328.080402,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000004
high_voltage_probe_kit,3,8.075038,1788190328.225014,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000017,-0.000000,91.983285
high_voltage_probe_kit,3,8.220981,1788190328.370959,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000019,-0.000019,92.000004
high_voltage_probe_kit,3,8.365989,1788190328.515965,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,-0.000000,91.983622
high_voltage_probe_kit,3,8.527428,1788190328.677409,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000018,-0.000018,92.000004
high_voltage_probe_kit,3,8.679138,1788190328.829116,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000016,-0.000016,92.000003
high_voltage_probe_kit,3,8.821807,1788190328.971788,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000012,0.000000,91.988116
high_voltage_probe_kit,3,8.964981,1788190329.114957,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000013,0.000000,91.987098
high_voltage_probe_kit,3,9.108517,1788190329.258492,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,9.253777,1788190329.403756,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,9.390454,1788190329.540434,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,9.541453,1788190329.691428,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000011,0.000000,91.988969
high_voltage_probe_kit,3,9.684173,1788190329.834153,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000011,0.000000,91.989471
high_voltage_probe_kit,3,9.819912,1788190329.969893,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000011,-0.000011,92.000002
high_voltage_probe_kit,3,9.957037,1788190330.107013,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,10.101991,1788190330.251972,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000011,-0.000000,91.988592
high_voltage_probe_kit,3,10.242847,1788190330.392823,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000011,0.000000,91.988567
high_voltage_probe_kit,3,10.381582,1788190330.531560,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000013,-0.000013,92.000002
high_voltage_probe_kit,3,10.551959,1788190330.701938,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000011,-0.000011,92.000002
high_voltage_probe_kit,3,10.699606,1788190330.849586,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000011,-0.000011,92.000002
high_voltage_probe_kit,3,10.843142,1788190330.993120,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000012,-0.000012,92.000002
high_voltage_probe_kit,3,10.981032,1788190331.131012,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000014,-0.000014,92.000002
high_voltage_probe_kit,3,11.117626,1788190331.267605,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000010,0.000000,91.989548
high_voltage_probe_kit,3,11.256567,1788190331.406545,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000012,-0.000000,91.987909
high_voltage_probe_kit,3,11.394148,1788190331.544124,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000012,-0.000000,91.988146
high_voltage_probe_kit,3,11.544349,1788190331.694326,0,0,0.000000,0.000000,VIRTUAL_ESTIMATE,0,0,0.000012,-0.000012,92.000002
